timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,baro.asl,lighthouse.x,lighthouse.y,lighthouse.z
307723.899,-0.014719347469508648,-0.013443179428577423,0.9559466242790222,-0.0001994801714317873,0.008084194734692574,0.04273715615272522,-0.6950185298919678,-0.5596588850021362,1.4805879592895508,-2.402940034866333,0.09815627336502075,1.060448408126831,0.002731632674112916,-0.009477534331381321,1.0203273296356201,106.46270751953125,0.0,0.0,0.0
307727.894,-0.014719347469508648,-0.013443179428577423,0.9559466242790222,-0.0001994801714317873,0.008084194734692574,0.04273715615272522,-0.6950185298919678,-0.5596588850021362,1.4805879592895508,-0.4955883026123047,-0.7627692818641663,0.6774466037750244,0.003129189368337393,-0.005411248654127121,1.018200397491455,106.46270751953125,0.0,0.0,0.0
307731.795,-0.015733225271105766,-0.014216098934412003,0.9559679627418518,-0.007639229763299227,0.002303806832060218,0.04290078952908516,-0.6507043838500977,-0.5011512041091919,1.4455671310424805,0.2996220886707306,-0.22527559101581573,0.8978699445724487,-0.0010616648942232132,-0.004845672752708197,1.0003412961959839,106.46270751953125,0.0,0.0,0.0
307735.758,-0.01581215299665928,-0.0141837727278471,0.9564497470855713,-0.006711654365062714,0.003574257716536522,0.04469923675060272,-0.6644487380981445,-0.4988196790218353,1.4552397727966309,-0.4655401110649109,-0.9648317098617554,1.1253405809402466,0.0010115614859387279,-0.009277699515223503,0.9966233968734741,106.46270751953125,0.0,0.0,0.0
307739.761,-0.01581215299665928,-0.0141837727278471,0.9564497470855713,-0.006711654365062714,0.003574257716536522,0.04469923675060272,-0.6644487380981445,-0.4988196790218353,1.4552397727966309,0.48564600944519043,-1.6097651720046997,0.838079571723938,0.000932840455789119,-0.005834165029227734,1.0006434917449951,106.43536376953125,0.0,0.0,0.0
307743.667,-0.01587515138089657,-0.014142243191599846,0.9568960070610046,-0.00588816637173295,0.004731705877929926,0.044550634920597076,-0.6643080115318298,-0.4884333610534668,1.4652197360992432,-0.3749766945838928,-1.683032512664795,1.096048355102539,-0.002527707489207387,0.006903755012899637,0.992047905921936,106.43536376953125,0.0,0.0,0.0
307747.664,-0.01587515138089657,-0.014142243191599846,0.9568960070610046,-0.00588816637173295,0.004731705877929926,0.044550634920597076,-0.6643080115318298,-0.4884333610534668,1.4652197360992432,0.5136184692382812,-1.8127833604812622,1.169206142425537,-0.009490002878010273,0.010629517957568169,0.9790228009223938,106.43536376953125,0.0,0.0,0.0
307751.574,-0.01587515138089657,-0.014142243191599846,0.9568960070610046,-0.00588816637173295,0.004731705877929926,0.044550634920597076,-0.6643080115318298,-0.4884333610534668,1.4652197360992432,1.4715381860733032,-1.6682313680648804,0.8903546333312988,-0.0050230748020112514,0.006153336260467768,0.975113034248352,106.43536376953125,0.0,0.0,0.0
307755.526,-0.015959909185767174,-0.014583192765712738,0.9561343789100647,-0.005446815863251686,0.0022317003458738327,0.033871810883283615,-0.6329890489578247,-0.46833494305610657,1.4100356101989746,0.5476119518280029,-2.438575029373169,0.5227336287498474,-0.0002537862746976316,-0.007425740826874971,0.9782695770263672,106.43536376953125,0.0,0.0,0.0
307759.533,-0.015959909185767174,-0.014583192765712738,0.9561343789100647,-0.005446815863251686,0.0022317003458738327,0.033871810883283615,-0.6329890489578247,-0.46833494305610657,1.4100356101989746,2.999948024749756,-2.432769536972046,-0.012935453094542027,-0.00047223290312103927,0.0016272321809083223,0.9804970026016235,106.45176696777344,0.0,0.0,0.0
307763.433,-0.015959909185767174,-0.014583192765712738,0.9561343789100647,-0.005446815863251686,0.0022317003458738327,0.033871810883283615,-0.6329890489578247,-0.46833494305610657,1.4100356101989746,2.2913997173309326,-2.8803610801696777,-0.17748914659023285,-0.005435266066342592,0.0029456522315740585,0.9828253388404846,106.45176696777344,0.0,0.0,0.0
307767.443,-0.010847873985767365,-0.011300159618258476,0.9568193554878235,0.021973742172122,0.02591567113995552,0.032976794987916946,-0.7811918258666992,-0.6433155536651611,1.478013277053833,1.9570167064666748,-3.010796308517456,0.037508729845285416,-0.009693368338048458,-0.00591766694560647,0.9815640449523926,106.45176696777344,0.0,0.0,0.0
307771.337,-0.010847873985767365,-0.011300159618258476,0.9568193554878235,0.021973742172122,0.02591567113995552,0.032976794987916946,-0.7811918258666992,-0.6433155536651611,1.478013277053833,2.2181928157806396,-3.2284111976623535,0.03950604051351547,-0.004927528090775013,-0.006931344047188759,0.9823048114776611,106.45176696777344,0.0,0.0,0.0
307775.294,-0.012045891024172306,-0.010793200694024563,0.9558645486831665,0.01768607646226883,0.02848631702363491,0.021984854713082314,-0.768549919128418,-0.5692489147186279,1.4379972219467163,3.097170352935791,-3.101346731185913,0.33120977878570557,0.0008314706501550972,0.0003099147288594395,0.980531632900238,106.45176696777344,0.0,0.0,0.0
307779.3,-0.012045891024172306,-0.010793200694024563,0.9558645486831665,0.01768607646226883,0.02848631702363491,0.021984854713082314,-0.768549919128418,-0.5692489147186279,1.4379972219467163,3.5699498653411865,-2.6942832469940186,0.6296758651733398,-0.000749354250729084,-0.006084591615945101,0.9870483875274658,106.38068389892578,0.0,0.0,0.0
307783.201,-0.012045891024172306,-0.010793200694024563,0.9558645486831665,0.01768607646226883,0.02848631702363491,0.021984854713082314,-0.768549919128418,-0.5692489147186279,1.4379972219467163,4.570597171783447,-2.23663067817688,0.7385537028312683,0.009595019742846489,-0.01062538381665945,0.9789572358131409,106.38068389892578,0.0,0.0,0.0
307787.205,-0.011864404194056988,-0.010501752607524395,0.9560759663581848,0.018611880019307137,0.029804542660713196,0.02029888890683651,-0.7319884300231934,-0.54205721616745,1.4441075325012207,4.67209529876709,-3.164809465408325,0.3044443130493164,0.022202609106898308,-0.0032080316450446844,0.9752664566040039,106.38068389892578,0.0,0.0,0.0
307791.106,-0.011864404194056988,-0.010501752607524395,0.9560759663581848,0.018611880019307137,0.029804542660713196,0.02029888890683651,-0.7319884300231934,-0.54205721616745,1.4441075325012207,5.540185928344727,-3.5558626651763916,0.04143722727894783,0.007941577583551407,0.0005566848558373749,0.9852026700973511,106.38068389892578,0.0,0.0,0.0
307795.069,-0.01167389564216137,-0.010197455994784832,0.9562689065933228,0.019490811973810196,0.03105667419731617,0.01829192228615284,-0.6809237599372864,-0.509796679019928,1.446858525276184,7.146521091461182,-4.139585018157959,0.1003405824303627,0.0025265405420213938,-0.013959553092718124,0.9758390188217163,106.38068389892578,0.0,0.0,0.0
307799.069,-0.01167389564216137,-0.010197455994784832,0.9562689065933228,0.019490811973810196,0.03105667419731617,0.01829192228615284,-0.6809237599372864,-0.509796679019928,1.446858525276184,7.5203070640563965,-2.6931583881378174,0.12741516530513763,0.006962011568248272,-0.005090029910206795,0.9756317734718323,106.44630432128906,0.0,0.0,0.0
307802.975,-0.01167389564216137,-0.010197455994784832,0.9562689065933228,0.019490811973810196,0.03105667419731617,0.01829192228615284,-0.6809237599372864,-0.509796679019928,1.446858525276184,8.42008113861084,-4.044277667999268,-0.019189409911632538,0.00041264411993324757,-0.003378781955689192,0.9742590188980103,106.44630432128906,0.0,0.0,0.0
307806.981,-0.01147487573325634,-0.009881097823381424,0.956439733505249,0.020314602181315422,0.0322183296084404,0.01587844453752041,-0.6050416827201843,-0.4749414324760437,1.4480420351028442,9.91673755645752,-6.5211567878723145,0.18625248968601227,-0.002504125004634261,-0.004757600836455822,0.9691613912582397,106.44630432128906,0.0,0.0,0.0
307810.88,-0.01147487573325634,-0.009881097823381424,0.956439733505249,0.020314602181315422,0.0322183296084404,0.01587844453752041,-0.6050416827201843,-0.4749414324760437,1.4480420351028442,9.4496488571167,-8.422067642211914,0.040888383984565735,-0.002095114439725876,-0.0006446773186326027,0.9650559425354004,106.44630432128906,0.0,0.0,0.0
307814.837,-0.012126965448260307,-0.00973413698375225,0.9552779197692871,0.015981635078787804,0.03208264335989952,0.0033435416407883167,-0.502573549747467,-0.3657033443450928,1.4147555828094482,10.52310562133789,-8.878761291503906,0.25160011649131775,0.003381256014108658,0.0005136138643138111,0.9638064503669739,106.44630432128906,0.0,0.0,0.0
307818.839,-0.012126965448260307,-0.00973413698375225,0.9552779197692871,0.015981635078787804,0.03208264335989952,0.0033435416407883167,-0.502573549747467,-0.3657033443450928,1.4147555828094482,11.009258270263672,-8.499588966369629,0.4142567217350006,-0.0028346411418169737,-0.0012054297840222716,0.9716114401817322,106.43536376953125,0.0,0.0,0.0
307822.75,-0.012126965448260307,-0.00973413698375225,0.9552779197692871,0.015981635078787804,0.03208264335989952,0.0033435416407883167,-0.502573549747467,-0.3657033443450928,1.4147555828094482,12.122499465942383,-8.205334663391113,0.48213455080986023,-0.0025249342434108257,0.006047650706022978,0.9745621085166931,106.43536376953125,0.0,0.0,0.0
307826.746,-0.011964218690991402,-0.00940906722098589,0.9552961587905884,0.016572050750255585,0.03293740749359131,0.0003107638331130147,-0.3911825120449066,-0.27968519926071167,1.4192750453948975,12.58292293548584,-8.963050842285156,0.24033628404140472,0.00836933683604002,-0.005188092589378357,0.9756867289543152,106.43536376953125,0.0,0.0,0.0
307830.648,-0.011964218690991402,-0.00940906722098589,0.9552961587905884,0.016572050750255585,0.03293740749359131,0.0003107638331130147,-0.3911825120449066,-0.27968519926071167,1.4192750453948975,14.054465293884277,-9.431046485900879,-0.06966713815927505,0.00016976307961158454,-0.007428217213600874,0.9777646064758301,106.43536376953125,0.0,0.0,0.0
307834.605,-0.01327741052955389,-0.011042045429348946,0.9570063352584839,0.008242486044764519,0.02181921899318695,0.008754824288189411,-0.1678018569946289,-0.1206350103020668,1.4696388244628906,14.207962989807129,-10.44980239868164,0.07030105590820312,-0.0036561950109899044,-0.0042451475746929646,0.9752543568611145,106.43536376953125,0.0,0.0,0.0
307838.61,-0.01327741052955389,-0.011042045429348946,0.9570063352584839,0.008242486044764519,0.02181921899318695,0.008754824288189411,-0.1678018569946289,-0.1206350103020668,1.4696388244628906,12.503207206726074,-11.845255851745605,-0.24237844347953796,0.002746720565482974,-0.013690649531781673,0.974507749080658,106.48457336425781,0.0,0.0,0.0
307842.511,-0.01327741052955389,-0.011042045429348946,0.9570063352584839,0.008242486044764519,0.02181921899318695,0.008754824288189411,-0.1678018569946289,-0.1206350103020668,1.4696388244628906,12.57397747039795,-11.346603393554688,0.10887154936790466,0.006036587059497833,-0.008218487724661827,0.9847255349159241,106.48457336425781,0.0,0.0,0.0
307846.514,-0.008788959123194218,-0.007538249250501394,0.9576641321182251,0.027316242456436157,0.041683655232191086,0.012760662473738194,-0.1831940859556198,-0.15320351719856262,1.5022811889648438,13.169334411621094,-11.631855010986328,0.22266630828380585,0.0027866209857165813,-0.009970782324671745,0.9852567315101624,106.48457336425781,0.0,0.0,0.0
307850.416,-0.01174780074506998,-0.009568327106535435,0.958179235458374,0.01627516746520996,0.02980014868080616,0.015567762777209282,-0.09139937907457352,-0.06559335440397263,1.4728355407714844,12.170172691345215,-12.744771003723145,0.05133141577243805,0.0002283646899741143,-0.00673691974952817,0.9760261178016663,106.48457336425781,0.0,0.0,0.0
307854.379,-0.011584518477320671,-0.00926954485476017,0.9583253264427185,0.016385305672883987,0.029960788786411285,0.013646912761032581,0.03433603793382645,0.05438648909330368,1.474026083946228,10.82406997680664,-11.526069641113281,-0.11468963325023651,-0.00025760612334124744,-0.003020612057298422,0.9617748260498047,106.48457336425781,0.0,0.0,0.0
307858.381,-0.011584518477320671,-0.00926954485476017,0.9583253264427185,0.016385305672883987,0.029960788786411285,0.013646912761032581,0.03433603793382645,0.05438648909330368,1.474026083946228,10.620584487915039,-9.333664894104004,-0.13219468295574188,-0.004183323122560978,0.001668839599005878,0.9564900398254395,106.40802764892578,0.0,0.0,0.0
307862.284,-0.011584518477320671,-0.00926954485476017,0.9583253264427185,0.016385305672883987,0.029960788786411285,0.013646912761032581,0.03433603793382645,0.05438648909330368,1.474026083946228,10.306443214416504,-9.25570011138916,-0.5165480375289917,-0.014956964179873466,-0.0017862162785604596,0.968004047870636,106.40802764892578,0.0,0.0,0.0
307866.283,-0.011421105824410915,-0.0089702308177948,0.9584426283836365,0.016303952783346176,0.029909370467066765,0.009808742441236973,0.14025862514972687,0.15516912937164307,1.472012996673584,9.811939239501953,-8.06569766998291,-0.7079179286956787,-0.011817933060228825,-0.01174851879477501,0.97358238697052,106.40802764892578,0.0,0.0,0.0
307870.191,-0.012946034781634808,-0.009989235550165176,0.9586482048034668,0.008555414155125618,0.023729806765913963,0.011021493002772331,0.18920482695102692,0.21651077270507812,1.4123457670211792,7.879673480987549,-7.323269844055176,-0.16618135571479797,-0.0010816272115334868,-0.00467296689748764,0.9629729390144348,106.40802764892578,0.0,0.0,0.0
307874.147,-0.012862235307693481,-0.009753549471497536,0.9587427377700806,0.008208616636693478,0.023412510752677917,0.007886022329330444,0.2785184681415558,0.295752614736557,1.4072750806808472,5.704381465911865,-7.153450965881348,-0.2733883857727051,-0.000468666257802397,0.0003345301665831357,0.9658529758453369,106.40802764892578,0.0,0.0,0.0
307878.153,-0.012862235307693481,-0.009753549471497536,0.9587427377700806,0.008208616636693478,0.023412510752677917,0.007886022329330444,0.2785184681415558,0.295752614736557,1.4072750806808472,3.68886137008667,-6.372255325317383,0.14746108651161194,-0.007835018448531628,-0.0072769648395478725,0.9822758436203003,106.35334777832031,0.0,0.0,0.0
307882.057,-0.012862235307693481,-0.009753549471497536,0.9587427377700806,0.008208616636693478,0.023412510752677917,0.007886022329330444,0.2785184681415558,0.295752614736557,1.4072750806808472,3.86253023147583,-4.905363082885742,-0.09392987936735153,0.003798860125243664,-0.010330616496503353,0.9828516840934753,106.35334777832031,0.0,0.0,0.0
307886.059,-0.012782565318048,-0.009521814994513988,0.9588104486465454,0.007727792952209711,0.022936269640922546,0.005653443280607462,0.322762668132782,0.35929030179977417,1.4065083265304565,1.9425197839736938,-3.8978824615478516,-0.16419123113155365,0.023101072758436203,-0.0069375960156321526,0.9767570495605469,106.35334777832031,0.0,0.0,0.0
307889.965,-0.012782565318048,-0.009521814994513988,0.9588104486465454,0.007727792952209711,0.022936269640922546,0.005653443280607462,0.322762668132782,0.35929030179977417,1.4065083265304565,1.069619059562683,-1.8422155380249023,-0.05865525081753731,0.01152636669576168,-0.00024124440096784383,0.9829963445663452,106.35334777832031,0.0,0.0,0.0
307893.924,-0.012625234201550484,-0.009732809849083424,0.9579116106033325,0.007181932218372822,0.019575975835323334,-0.00356882531195879,0.36405232548713684,0.38865530490875244,1.3787858486175537,1.1379019021987915,-0.16783516108989716,-0.06216401979327202,0.00016816244169604033,-0.011949067935347557,0.9846336245536804,106.35334777832031,0.0,0.0,0.0
307897.919,-0.012625234201550484,-0.009732809849083424,0.9579116106033325,0.007181932218372822,0.019575975835323334,-0.00356882531195879,0.36405232548713684,0.38865530490875244,1.3787858486175537,-0.09951359033584595,0.18931813538074493,0.1545463502407074,0.0039588408544659615,-0.012726173736155033,0.985073447227478,106.35881042480469,0.0,0.0,0.0
307901.829,-0.012625234201550484,-0.009732809849083424,0.9579116106033325,0.007181932218372822,0.019575975835323334,-0.00356882531195879,0.36405232548713684,0.38865530490875244,1.3787858486175537,-1.3759078979492188,2.0686473846435547,0.37821435928344727,0.009348166175186634,-0.009612697176635265,0.9853379726409912,106.35881042480469,0.0,0.0,0.0
307905.827,-0.012556616216897964,-0.009540197439491749,0.9578683972358704,0.006541507318615913,0.01894657127559185,-0.005069817882031202,0.36421313881874084,0.3837437331676483,1.3801321983337402,-1.6343499422073364,3.686682939529419,0.2827151417732239,0.0061950841918587685,-0.013345316983759403,0.9819304347038269,106.35881042480469,0.0,0.0,0.0
307909.736,-0.012556616216897964,-0.009540197439491749,0.9578683972358704,0.006541507318615913,0.01894657127559185,-0.005069817882031202,0.36421313881874084,0.3837437331676483,1.3801321983337402,-2.534440040588379,4.528337001800537,0.150302916765213,0.004706749226897955,-0.01061039138585329,0.981089174747467,106.35881042480469,0.0,0.0,0.0
307913.692,-0.012494349852204323,-0.00935386773198843,0.9578084349632263,0.0059105935506522655,0.018318666145205498,-0.00692505668848753,0.3430888056755066,0.34436115622520447,1.3829432725906372,-3.803938150405884,5.342636585235596,0.28763943910598755,0.004882525652647018,-0.014340093359351158,0.9732881188392639,106.35881042480469,0.0,0.0,0.0
307917.694,-0.012494349852204323,-0.00935386773198843,0.9578084349632263,0.0059105935506522655,0.018318666145205498,-0.00692505668848753,0.3430888056755066,0.34436115622520447,1.3829432725906372,-3.004305839538574,4.932380676269531,0.22513115406036377,0.003967110998928547,-0.002738935174420476,0.9687010645866394,106.32599639892578,0.0,0.0,0.0
307921.604,-0.012494349852204323,-0.00935386773198843,0.9578084349632263,0.0059105935506522655,0.018318666145205498,-0.00692505668848753,0.3430888056755066,0.34436115622520447,1.3829432725906372,-2.8999974727630615,6.071785926818848,-0.13520371913909912,-0.0009825322777032852,-0.0013332023518159986,0.9646442532539368,106.32599639892578,0.0,0.0,0.0
307925.603,-0.01243803184479475,-0.009173596277832985,0.9577240943908691,0.005350242834538221,0.017733849585056305,-0.009936226531863213,0.31060656905174255,0.290712833404541,1.384840726852417,-3.1121139526367188,5.851755619049072,-0.011867467314004898,0.002364184008911252,-0.006617256905883551,0.9730533361434937,106.32599639892578,0.0,0.0,0.0
307929.501,-0.01243803184479475,-0.009173596277832985,0.9577240943908691,0.005350242834538221,0.017733849585056305,-0.009936226531863213,0.31060656905174255,0.290712833404541,1.384840726852417,-2.7097666263580322,5.529857635498047,0.306203156709671,-0.009336184710264206,0.006028490606695414,0.9766313433647156,106.32599639892578,0.0,0.0,0.0
307933.464,-0.01238689012825489,-0.008998905308544636,0.9576119780540466,0.004875582177191973,0.017202891409397125,-0.01248023472726345,0.28136900067329407,0.2336772233247757,1.3862980604171753,-2.5909252166748047,4.4973907470703125,0.4116561710834503,-0.007010718807578087,-0.0002421759272692725,0.9766883850097656,106.32599639892578,0.0,0.0,0.0
307937.462,-0.01238689012825489,-0.008998905308544636,0.9576119780540466,0.004875582177191973,0.017202891409397125,-0.01248023472726345,0.28136900067329407,0.2336772233247757,1.3862980604171753,-1.942099690437317,3.932807445526123,0.930327296257019,-0.002315317280590534,-0.005124483723193407,0.9867801070213318,106.2931900024414,0.0,0.0,0.0
307941.37,-0.01238689012825489,-0.008998905308544636,0.9576119780540466,0.004875582177191973,0.017202891409397125,-0.01248023472726345,0.28136900067329407,0.2336772233247757,1.3862980604171753,-1.4618972539901733,3.145275354385376,1.0711872577667236,0.005272195674479008,-0.008557387627661228,1.0049132108688354,106.2931900024414,0.0,0.0,0.0
307945.372,-0.012340051122009754,-0.008829302154481411,0.9574809670448303,0.0044913822785019875,0.016717277467250824,-0.013716593384742737,0.2609022855758667,0.19415892660617828,1.394288182258606,-0.757050633430481,2.1565093994140625,0.604509711265564,0.006283219903707504,-0.013158475048840046,1.013522982597351,106.2931900024414,0.0,0.0,0.0
307949.273,-0.012340051122009754,-0.008829302154481411,0.9574809670448303,0.0044913822785019875,0.016717277467250824,-0.013716593384742737,0.2609022855758667,0.19415892660617828,1.394288182258606,0.5211823582649231,1.6033782958984375,0.4894540011882782,0.007570435758680105,-0.01667165197432041,1.0064526796340942,106.2931900024414,0.0,0.0,0.0
307953.231,-0.012296759523451328,-0.00866442359983921,0.9573482871055603,0.0041673192754387856,0.016258448362350464,-0.012814919464290142,0.2580330967903137,0.17471778392791748,1.4006675481796265,0.5068919658660889,0.7297546863555908,0.5035724639892578,0.012228771112859249,-0.01621892675757408,1.001439094543457,106.2931900024414,0.0,0.0,0.0
307957.235,-0.012296759523451328,-0.00866442359983921,0.9573482871055603,0.0041673192754387856,0.016258448362350464,-0.012814919464290142,0.2580330967903137,0.17471778392791748,1.4006675481796265,1.9298921823501587,-1.1143734455108643,0.09906677156686783,0.018734175711870193,-0.008047645911574364,0.9987799525260925,106.3205337524414,0.0,0.0,0.0
307961.138,-0.012296759523451328,-0.00866442359983921,0.9573482871055603,0.0041673192754387856,0.016258448362350464,-0.012814919464290142,0.2580330967903137,0.17471778392791748,1.4006675481796265,3.38710618019104,-1.392500400543213,-0.04474575072526932,0.00678544957190752,0.0007312053348869085,1.0043282508850098,106.3205337524414,0.0,0.0,0.0
307965.144,-0.0063682785257697105,-0.005628691520541906,0.9588348269462585,0.0422084704041481,0.03299867361783981,-0.0014995156088843942,0.1428937315940857,-0.11997872591018677,1.456016182899475,0.8540099859237671,-2.2138140201568604,0.4779019355773926,-0.002389180939644575,-0.008639723993837833,1.0143476724624634,106.3205337524414,0.0,0.0,0.0
307969.043,-0.0063682785257697105,-0.005628691520541906,0.9588348269462585,0.0422084704041481,0.03299867361783981,-0.0014995156088843942,0.1428937315940857,-0.11997872591018677,1.456016182899475,1.8246538639068604,-3.3606314659118652,0.2757906913757324,0.0002929292677436024,-0.0151402922347188,1.0116634368896484,106.3205337524414,0.0,0.0,0.0
307973.006,-0.005945123732089996,-0.005299915559589863,0.9588255286216736,0.04242200404405594,0.03275618702173233,-0.0003652504528872669,0.1608475148677826,-0.09403679519891739,1.4591304063796997,3.5963997840881348,-3.426542282104492,0.14592331647872925,0.011342882178723812,-0.008520510978996754,1.001213788986206,106.3205337524414,0.0,0.0,0.0
307977.002,-0.005945123732089996,-0.005299915559589863,0.9588255286216736,0.04242200404405594,0.03275618702173233,-0.0003652504528872669,0.1608475148677826,-0.09403679519891739,1.4591304063796997,2.638005256652832,-4.752394676208496,0.2212325483560562,0.009439155459403992,-0.003341742092743516,1.0000231266021729,106.35334777832031,0.0,0.0,0.0
307980.913,-0.005945123732089996,-0.005299915559589863,0.9588255286216736,0.04242200404405594,0.03275618702173233,-0.0003652504528872669,0.1608475148677826,-0.09403679519891739,1.4591304063796997,4.912240505218506,-7.313264846801758,0.23365648090839386,0.0008524853037670255,-0.008291508071124554,1.0029401779174805,106.35334777832031,0.0,0.0,0.0
307984.907,-0.0055200629867613316,-0.004973710980266333,0.9588224291801453,0.04259009286761284,0.03248463571071625,-0.00025790781364776194,0.1952810138463974,-0.045389216393232346,1.4608182907104492,6.1954827308654785,-8.554749488830566,0.39528146386146545,0.0010043078800663352,-0.006339859217405319,1.0012104511260986,106.35334777832031,0.0,0.0,0.0
307988.818,-0.00705748051404953,-0.004259488079696894,0.9617272615432739,0.0320914052426815,0.03675102815032005,0.017926277592778206,0.15994508564472198,0.03822062909603119,1.511271595954895,6.45454740524292,-9.424690246582031,0.858153223991394,0.009148577228188515,-0.0007689173216931522,0.9950277805328369,106.35334777832031,0.0,0.0,0.0
307992.775,-0.006736856885254383,-0.003893352812156081,0.9619056582450867,0.032033663243055344,0.0364762544631958,0.01775522343814373,0.2211923897266388,0.1273864358663559,1.5167113542556763,5.225151062011719,-10.97911262512207,0.44485265016555786,0.0073861656710505486,0.002843775786459446,0.9880715012550354,106.35334777832031,0.0,0.0,0.0
307996.779,-0.006736856885254383,-0.003893352812156081,0.9619056582450867,0.032033663243055344,0.0364762544631958,0.01775522343814373,0.2211923897266388,0.1273864358663559,1.5167113542556763,5.8649067878723145,-12.637142181396484,0.16751722991466522,0.004088783636689186,0.0012188837863504887,0.9896360039710999,106.48457336425781,0.0,0.0,0.0
308000.685,-0.006736856885254383,-0.003893352812156081,0.9619056582450867,0.032033663243055344,0.0364762544631958,0.01775522343814373,0.2211923897266388,0.1273864358663559,1.5167113542556763,8.055944442749023,-14.922551155090332,-0.15732493996620178,0.004606671165674925,-0.004745419602841139,0.994409441947937,106.48457336425781,0.0,0.0,0.0
308004.682,-0.006417550146579742,-0.0035304934717714787,0.9620785117149353,0.031829822808504105,0.0360967181622982,0.016809262335300446,0.2821599841117859,0.25235071778297424,1.5178238153457642,9.248427391052246,-15.621870040893555,-0.3142608404159546,0.007085605524480343,-0.0013379696756601334,0.9894442558288574,106.48457336425781,0.0,0.0,0.0
308008.585,-0.006417550146579742,-0.0035304934717714787,0.9620785117149353,0.031829822808504105,0.0360967181622982,0.016809262335300446,0.2821599841117859,0.25235071778297424,1.5178238153457642,10.048096656799316,-15.609238624572754,-0.6194763779640198,0.0004208373720757663,0.004539465066045523,0.9854550957679749,106.48457336425781,0.0,0.0,0.0
308012.543,-0.00787897314876318,-0.004711476154625416,0.9580910205841064,0.0192575603723526,0.02682432159781456,-0.008364335633814335,0.44689348340034485,0.5069413781166077,1.4987549781799316,10.846426963806152,-15.912422180175781,-0.40155452489852905,-0.004275381565093994,0.005482443142682314,0.9898703694343567,106.48457336425781,0.0,0.0,0.0
308016.548,-0.00787897314876318,-0.004711476154625416,0.9580910205841064,0.0192575603723526,0.02682432159781456,-0.008364335633814335,0.44689348340034485,0.5069413781166077,1.4987549781799316,11.595707893371582,-15.278562545776367,-0.21734610199928284,-0.003860488533973694,0.0032665689941495657,0.9932692050933838,106.42443084716797,0.0,0.0,0.0
308020.452,-0.00787897314876318,-0.004711476154625416,0.9580910205841064,0.0192575603723526,0.02682432159781456,-0.008364335633814335,0.44689348340034485,0.5069413781166077,1.4987549781799316,11.835497856140137,-16.47051429748535,-0.8137279152870178,-0.0019981060177087784,0.006325903348624706,0.9816397428512573,106.42443084716797,0.0,0.0,0.0
308024.448,-0.007690594531595707,-0.0044471328146755695,0.9580025672912598,0.018420841544866562,0.02604653872549534,-0.009326724335551262,0.5613957643508911,0.6643803715705872,1.4932904243469238,10.537836074829102,-15.071004867553711,-1.104536771774292,-0.0011584674939513206,0.0015910327201709151,0.9803757667541504,106.42443084716797,0.0,0.0,0.0
308028.358,-0.007690594531595707,-0.0044471328146755695,0.9580025672912598,0.018420841544866562,0.02604653872549534,-0.009326724335551262,0.5613957643508911,0.6643803715705872,1.4932904243469238,11.461453437805176,-15.161721229553223,-0.7748004198074341,-0.0014934551436454058,-0.0021397622767835855,0.98885178565979,106.42443084716797,0.0,0.0,0.0
308032.319,-0.008369382470846176,-0.005064055323600769,0.9558143019676208,0.01204762514680624,0.02030170150101185,-0.023082703351974487,0.7114732265472412,0.8610283732414246,1.4394025802612305,11.054374694824219,-13.605854988098145,-1.0650004148483276,-0.005118223838508129,0.0010214278008788824,0.9838682413101196,106.42443084716797,0.0,0.0,0.0
308036.312,-0.008369382470846176,-0.005064055323600769,0.9558143019676208,0.01204762514680624,0.02030170150101185,-0.023082703351974487,0.7114732265472412,0.8610283732414246,1.4394025802612305,9.52700424194336,-11.02395248413086,-0.8685967326164246,-0.006462181452661753,-0.002392645925283432,0.9808222055435181,106.40802764892578,0.0,0.0,0.0
308040.227,-0.008369382470846176,-0.005064055323600769,0.9558143019676208,0.01204762514680624,0.02030170150101185,-0.023082703351974487,0.7114732265472412,0.8610283732414246,1.4394025802612305,8.942160606384277,-10.302656173706055,-0.5398072600364685,-0.0012885528849437833,-0.012366504408419132,0.9853289723396301,106.40802764892578,0.0,0.0,0.0
308044.217,-0.008369382470846176,-0.005064055323600769,0.9558143019676208,0.01204762514680624,0.02030170150101185,-0.023082703351974487,0.7114732265472412,0.8610283732414246,1.4394025802612305,8.476873397827148,-8.502197265625,-0.8593055009841919,0.013084840960800648,-0.012191461399197578,0.9885106086730957,106.40802764892578,0.0,0.0,0.0
308048.125,-0.009138960391283035,-0.006391960196197033,0.9578022360801697,0.005265780258923769,0.010180420242249966,-0.011004988104104996,0.8859558701515198,1.0251115560531616,1.4801993370056152,4.845736503601074,-5.922281742095947,-0.9839510917663574,0.010224471800029278,-0.0038755973801016808,1.0049703121185303,106.40802764892578,0.0,0.0,0.0
