timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,baro.asl,lighthouse.x,lighthouse.y,lighthouse.z
219015.781,-0.0020721890032291412,-0.0070593347772955894,0.9571725130081177,-0.013970550149679184,0.014552701264619827,-0.013871639035642147,-0.6208590269088745,0.41666045784950256,1.8384473323822021,25.991300582885742,-5.153128623962402,-0.2685870826244354,0.0017170277424156666,-0.020057622343301773,0.989999532699585,105.91043090820312,0.0,0.0,0.0
219019.756,-0.0020721890032291412,-0.0070593347772955894,0.9571725130081177,-0.013970550149679184,0.014552701264619827,-0.013871639035642147,-0.6208590269088745,0.41666045784950256,1.8384473323822021,25.219587326049805,-3.8276872634887695,-0.6588638424873352,0.01060392428189516,-0.010806337930262089,0.9847503304481506,105.91043090820312,0.0,0.0,0.0
219023.689,-0.0020721890032291412,-0.0070593347772955894,0.9571725130081177,-0.013970550149679184,0.014552701264619827,-0.013871639035642147,-0.6208590269088745,0.41666045784950256,1.8384473323822021,24.00904083251953,-2.2146575450897217,-0.6915634274482727,0.017870735377073288,-0.0006303871050477028,0.9855098724365234,105.91043090820312,0.0,0.0,0.0
219027.634,-0.002215580316260457,-0.006908678915351629,0.9570272564888,-0.014706923626363277,0.015584412030875683,-0.01517681684345007,-0.36873695254325867,0.45676279067993164,1.833605170249939,22.616252899169922,-0.6488342881202698,-0.9936851859092712,0.01135454885661602,-0.007478016894310713,0.9813665151596069,105.91043090820312,0.0,0.0,0.0
219031.637,-0.002215580316260457,-0.006908678915351629,0.9570272564888,-0.014706923626363277,0.015584412030875683,-0.01517681684345007,-0.36873695254325867,0.45676279067993164,1.833605170249939,20.640932083129883,1.819122076034546,-0.48680609464645386,0.008883506990969181,-0.0033060680143535137,0.9817776083946228,105.89403533935547,0.0,0.0,0.0
219035.55,-0.002215580316260457,-0.006908678915351629,0.9570272564888,-0.014706923626363277,0.015584412030875683,-0.01517681684345007,-0.36873695254325867,0.45676279067993164,1.833605170249939,17.751609802246094,3.266071319580078,-0.45451271533966064,0.007330018095672131,-0.004985034465789795,0.9817479252815247,105.89403533935547,0.0,0.0,0.0
219039.53,-0.001860997756011784,-0.004803814459592104,0.9576430320739746,-0.01298951730132103,0.02418774552643299,-0.012054395861923695,-0.1750873625278473,0.42280644178390503,1.8983659744262695,13.335025787353516,6.007323265075684,-0.43925726413726807,0.0043668365105986595,-0.007555080112069845,0.9856103658676147,105.89403533935547,0.0,0.0,0.0
219043.459,-0.001860997756011784,-0.004803814459592104,0.9576430320739746,-0.01298951730132103,0.02418774552643299,-0.012054395861923695,-0.1750873625278473,0.42280644178390503,1.8983659744262695,12.697641372680664,8.365436553955078,-0.6874851584434509,-0.0008606992778368294,-0.00398991210386157,0.9950662851333618,105.89403533935547,0.0,0.0,0.0
219047.407,-0.004594586323946714,-0.006943995598703623,0.9564740061759949,-0.018231919035315514,0.016215430572628975,-0.019946886226534843,0.034825872629880905,0.38605260848999023,1.833217740058899,10.410983085632324,9.587607383728027,-0.9188695549964905,-0.00147443066816777,-0.012772845104336739,0.9990918636322021,105.89403533935547,0.0,0.0,0.0
219051.418,-0.004594586323946714,-0.006943995598703623,0.9564740061759949,-0.018231919035315514,0.016215430572628975,-0.019946886226534843,0.034825872629880905,0.38605260848999023,1.833217740058899,8.452948570251465,11.290989875793457,-0.5865950584411621,0.0028661424294114113,-0.009475614875555038,0.9998555183410645,105.92683410644531,0.0,0.0,0.0
219055.316,-0.004594586323946714,-0.006943995598703623,0.9564740061759949,-0.018231919035315514,0.016215430572628975,-0.019946886226534843,0.034825872629880905,0.38605260848999023,1.833217740058899,6.136847019195557,11.106588363647461,-0.6769695281982422,-0.0021837791427969933,-0.0006164083024486899,0.9890807271003723,105.92683410644531,0.0,0.0,0.0
219059.296,-0.004780185874551535,-0.0067822434939444065,0.956272542476654,-0.018888846039772034,0.016135651618242264,-0.020341333001852036,0.1157747134566307,0.2773911654949188,1.826442003250122,3.6990954875946045,10.634414672851562,-0.6326680779457092,0.0005577122210524976,-0.010691065341234207,0.9922664165496826,105.92683410644531,0.0,0.0,0.0
219063.224,-0.004780185874551535,-0.0067822434939444065,0.956272542476654,-0.018888846039772034,0.016135651618242264,-0.020341333001852036,0.1157747134566307,0.2773911654949188,1.826442003250122,1.8226826190948486,10.888469696044922,-0.630495011806488,0.004441337659955025,-0.01025067362934351,1.0017921924591064,105.92683410644531,0.0,0.0,0.0
219067.193,-0.006280427798628807,-0.007890000008046627,0.9553810954093933,-0.023653142154216766,0.010269331745803356,-0.025465257465839386,0.18520793318748474,0.2044900357723236,1.748188853263855,0.7008896470069885,11.445225715637207,-0.21734096109867096,0.004524417221546173,-0.006936077494174242,1.0092328786849976,105.92683410644531,0.0,0.0,0.0
219071.174,-0.006280427798628807,-0.007890000008046627,0.9553810954093933,-0.023653142154216766,0.010269331745803356,-0.025465257465839386,0.18520793318748474,0.2044900357723236,1.748188853263855,-1.5299742221832275,12.358949661254883,0.10975851118564606,0.006345153786242008,-0.0050377692095935345,1.0034528970718384,105.89949798583984,0.0,0.0,0.0
219075.079,-0.006280427798628807,-0.007890000008046627,0.9553810954093933,-0.023653142154216766,0.010269331745803356,-0.025465257465839386,0.18520793318748474,0.2044900357723236,1.748188853263855,-4.138462543487549,10.028197288513184,0.041140664368867874,0.011367646045982838,-0.0045120855793356895,1.0004042387008667,105.89949798583984,0.0,0.0,0.0
219079.07,-0.00415270309895277,-0.00587960472330451,0.9558184146881104,-0.01471472904086113,0.0198070015758276,-0.020521240308880806,0.09269126504659653,0.017050379887223244,1.8376736640930176,-4.244053840637207,7.30009651184082,0.5649141073226929,0.01686018519103527,-0.002914829645305872,1.0033106803894043,105.89949798583984,0.0,0.0,0.0
219083.0,-0.00415270309895277,-0.00587960472330451,0.9558184146881104,-0.01471472904086113,0.0198070015758276,-0.020521240308880806,0.09269126504659653,0.017050379887223244,1.8376736640930176,-3.887019395828247,9.27964973449707,0.8947077393531799,0.009296641685068607,-0.00020286465587560087,1.0128133296966553,105.89949798583984,0.0,0.0,0.0
219086.951,-0.00415270309895277,-0.00587960472330451,0.9558184146881104,-0.01471472904086113,0.0198070015758276,-0.020521240308880806,0.09269126504659653,0.017050379887223244,1.8376736640930176,-1.4708225727081299,8.027987480163574,0.641205370426178,0.0035180114209651947,-0.0076829902827739716,1.0203136205673218,105.89949798583984,0.0,0.0,0.0
219090.948,-0.004299971740692854,-0.005682339891791344,0.9556178450584412,-0.014737683348357677,0.01964659057557583,-0.019594207406044006,0.054830171167850494,-0.0674186497926712,1.844562292098999,-1.6473942995071411,6.240459442138672,0.8325819373130798,0.012357519008219242,-0.009263710118830204,1.0213253498077393,105.89403533935547,0.0,0.0,0.0
219094.854,-0.004299971740692854,-0.005682339891791344,0.9556178450584412,-0.014737683348357677,0.01964659057557583,-0.019594207406044006,0.054830171167850494,-0.0674186497926712,1.844562292098999,-3.1441922187805176,6.011270999908447,0.7884820699691772,0.025615299120545387,-0.0017694984562695026,1.021641492843628,105.89403533935547,0.0,0.0,0.0
219098.835,-0.005747870076447725,-0.006168002262711525,0.9533700942993164,-0.018497617915272713,0.01658841036260128,-0.03444457799196243,0.05148525536060333,-0.10787393152713776,1.8276046514511108,1.1624113321304321,4.28048038482666,1.0398436784744263,0.021807055920362473,0.00027495253016240895,1.0311739444732666,105.89403533935547,0.0,0.0,0.0
219102.767,-0.005747870076447725,-0.006168002262711525,0.9533700942993164,-0.018497617915272713,0.01658841036260128,-0.03444457799196243,0.05148525536060333,-0.10787393152713776,1.8276046514511108,3.3221139907836914,1.5525140762329102,1.2318000793457031,0.011557383462786674,-0.0064054518006742,1.0368295907974243,105.89403533935547,0.0,0.0,0.0
219106.715,-0.005747870076447725,-0.006168002262711525,0.9533700942993164,-0.018497617915272713,0.01658841036260128,-0.03444457799196243,0.05148525536060333,-0.10787393152713776,1.8276046514511108,2.0857698917388916,-0.7436839938163757,1.1019245386123657,0.012977681122720242,-0.0063215596601367,1.0306648015975952,105.89403533935547,0.0,0.0,0.0
219110.719,-0.0059501719661056995,-0.005986043717712164,0.9530112147331238,-0.018283065408468246,0.01649344526231289,-0.030803997069597244,0.0762295126914978,-0.12944549322128296,1.840101718902588,2.836026430130005,-1.7521557807922363,0.988214373588562,0.018070600926876068,-0.003257195698097348,1.0161795616149902,105.86668395996094,0.0,0.0,0.0
219114.62,-0.0059501719661056995,-0.005986043717712164,0.9530112147331238,-0.018283065408468246,0.01649344526231289,-0.030803997069597244,0.0762295126914978,-0.12944549322128296,1.840101718902588,4.1353912353515625,-2.4847445487976074,0.9477598071098328,0.018014192581176758,0.0057398066855967045,1.0031903982162476,105.86668395996094,0.0,0.0,0.0
219118.608,-0.0059501719661056995,-0.005986043717712164,0.9530112147331238,-0.018283065408468246,0.01649344526231289,-0.030803997069597244,0.0762295126914978,-0.12944549322128296,1.840101718902588,6.336501598358154,-1.9822707176208496,0.9757606387138367,0.011694853194057941,0.012183205224573612,1.0072684288024902,105.86668395996094,0.0,0.0,0.0
219122.531,-0.006131861358880997,-0.005821732804179192,0.9527086019515991,-0.018055200576782227,0.016368092969059944,-0.029719848185777664,0.11234618723392487,-0.10906246304512024,1.8500605821609497,8.656001091003418,-1.5629314184188843,1.0716828107833862,0.002631545066833496,0.008795914240181446,1.0219628810882568,105.86668395996094,0.0,0.0,0.0
219126.491,-0.006131861358880997,-0.005821732804179192,0.9527086019515991,-0.018055200576782227,0.016368092969059944,-0.029719848185777664,0.11234618723392487,-0.10906246304512024,1.8500605821609497,11.244726181030273,-2.2652504444122314,1.4204769134521484,-0.0013492575380951166,0.0008551019709557295,1.0313524007797241,105.86668395996094,0.0,0.0,0.0
219130.489,-0.00631142919883132,-0.005659002345055342,0.9524216651916504,-0.01785881072282791,0.01617485284805298,-0.027670297771692276,0.20053479075431824,-0.09141118824481964,1.8615792989730835,11.951026916503906,-3.047694444656372,0.763319194316864,-0.0006614276207983494,0.00040085174259729683,1.029248833656311,105.91590118408203,0.0,0.0,0.0
219134.392,-0.00631142919883132,-0.005659002345055342,0.9524216651916504,-0.01785881072282791,0.01617485284805298,-0.027670297771692276,0.20053479075431824,-0.09141118824481964,1.8615792989730835,12.04742431640625,-2.492915630340576,0.5065666437149048,-0.00769572239369154,-0.0006824752199463546,1.0205754041671753,105.91590118408203,0.0,0.0,0.0
219138.375,-0.004042650572955608,-0.003145245835185051,0.954105794429779,-0.004970604553818703,0.03120577707886696,-0.013722763396799564,0.09566207975149155,-0.18901629745960236,1.9076627492904663,12.637739181518555,0.306622713804245,0.6654863357543945,-0.011303307488560677,-0.005110124591737986,1.0164412260055542,105.91590118408203,0.0,0.0,0.0
219142.304,-0.004090671893209219,-0.0028339712880551815,0.953980565071106,-0.0046344236470758915,0.03104420192539692,-0.011323045939207077,0.21470195055007935,-0.16593976318836212,1.9151647090911865,14.06411361694336,0.6379671096801758,0.2665115296840668,-0.003897798014804721,-0.008194979280233383,1.0208337306976318,105.91590118408203,0.0,0.0,0.0
219146.266,-0.004090671893209219,-0.0028339712880551815,0.953980565071106,-0.0046344236470758915,0.03104420192539692,-0.011323045939207077,0.21470195055007935,-0.16593976318836212,1.9151647090911865,11.612014770507812,0.7316378951072693,0.24276162683963776,0.0023660340812057257,-0.0034862514585256577,1.0219557285308838,105.91590118408203,0.0,0.0,0.0
219150.261,-0.0041355048306286335,-0.002525355201214552,0.953877329826355,-0.004331786651164293,0.030674532055854797,-0.00932865496724844,0.3464624583721161,-0.17166805267333984,1.9187324047088623,9.065961837768555,1.3942042589187622,0.2608110308647156,0.0034063493367284536,-0.0026051467284560204,1.017331600189209,105.87215423583984,0.0,0.0,0.0
219154.164,-0.0041355048306286335,-0.002525355201214552,0.953877329826355,-0.004331786651164293,0.030674532055854797,-0.00932865496724844,0.3464624583721161,-0.17166805267333984,1.9187324047088623,9.712782859802246,2.4300334453582764,0.3330421447753906,0.004652822390198708,-0.004249378573149443,1.0236634016036987,105.87215423583984,0.0,0.0,0.0
219158.148,-0.0041355048306286335,-0.002525355201214552,0.953877329826355,-0.004331786651164293,0.030674532055854797,-0.00932865496724844,0.3464624583721161,-0.17166805267333984,1.9187324047088623,10.264742851257324,3.156364917755127,-0.03337983787059784,0.004373978357762098,-0.01164225209504366,1.0387357473373413,105.87215423583984,0.0,0.0,0.0
219162.082,-0.004177218768745661,-0.0022215920034796,0.953795313835144,-0.0040100254118442535,0.030074387788772583,-0.007076684385538101,0.4432447850704193,-0.1918841004371643,1.921433925628662,10.882047653198242,2.1033785343170166,-0.2065817415714264,0.004587638191878796,-0.01256946474313736,1.0528641939163208,105.87215423583984,0.0,0.0,0.0
219166.028,-0.004177218768745661,-0.0022215920034796,0.953795313835144,-0.0040100254118442535,0.030074387788772583,-0.007076684385538101,0.4432447850704193,-0.1918841004371643,1.921433925628662,8.515012741088867,2.7213408946990967,0.16529472172260284,0.0020062578842043877,-0.0065935030579566956,1.0492204427719116,105.87215423583984,0.0,0.0,0.0
219170.027,-0.004215462598949671,-0.001924770069308579,0.9537487626075745,-0.003636403474956751,0.029281500726938248,-0.002234117593616247,0.545119047164917,-0.216604545712471,1.9209449291229248,7.769272327423096,1.2847989797592163,-0.09856356680393219,0.001039532944560051,-0.0011151148937642574,1.0335288047790527,105.90496063232422,0.0,0.0,0.0
219173.935,-0.004215462598949671,-0.001924770069308579,0.9537487626075745,-0.003636403474956751,0.029281500726938248,-0.002234117593616247,0.545119047164917,-0.216604545712471,1.9209449291229248,8.249008178710938,0.15536275506019592,-0.2679554522037506,0.005345887504518032,-0.005874999798834324,1.0288195610046387,105.90496063232422,0.0,0.0,0.0
219177.915,-0.004215462598949671,-0.001924770069308579,0.9537487626075745,-0.003636403474956751,0.029281500726938248,-0.002234117593616247,0.545119047164917,-0.216604545712471,1.9209449291229248,6.550163269042969,1.8071099519729614,0.7388354539871216,0.011120242066681385,-0.005238120909780264,1.0359978675842285,105.90496063232422,0.0,0.0,0.0
219181.845,-0.004249750170856714,-0.0016367097850888968,0.9537426829338074,-0.0032203742302954197,0.028326120227575302,0.0010182365076616406,0.6242160201072693,-0.22748619318008423,1.9207289218902588,5.926113605499268,2.1794028282165527,0.4234759211540222,0.010908461175858974,-0.0061973207630217075,1.0422238111495972,105.90496063232422,0.0,0.0,0.0
219185.807,-0.004249750170856714,-0.0016367097850888968,0.9537426829338074,-0.0032203742302954197,0.028326120227575302,0.0010182365076616406,0.6242160201072693,-0.22748619318008423,1.9207289218902588,6.355302333831787,-0.9236348867416382,-0.46891945600509644,0.0037916332948952913,-0.004712396766990423,1.0446312427520752,105.90496063232422,0.0,0.0,0.0
219189.797,-0.004279741086065769,-0.0013589414302259684,0.953773021697998,-0.002776633482426405,0.027223292738199234,0.005053172819316387,0.6856754422187805,-0.2410440891981125,1.9238430261611938,6.314455032348633,-1.7884259223937988,-0.5606492757797241,-0.004062226973474026,-0.005147860385477543,1.0371809005737305,105.91043090820312,0.0,0.0,0.0
219193.712,-0.004862592089921236,-0.0014798144111409783,0.9552663564682007,-0.006718532647937536,0.026215478777885437,0.016087528318166733,0.6932352185249329,-0.21222452819347382,1.964199185371399,4.8499250411987305,-0.3338843882083893,0.35448142886161804,0.00838426873087883,-0.005174185149371624,1.021921157836914,105.91043090820312,0.0,0.0,0.0
219197.698,-0.004862592089921236,-0.0014798144111409783,0.9552663564682007,-0.006718532647937536,0.026215478777885437,0.016087528318166733,0.6932352185249329,-0.21222452819347382,1.964199185371399,2.4843451976776123,-1.0502930879592896,0.6253227591514587,0.01000092551112175,0.004044411703944206,1.0151314735412598,105.91043090820312,0.0,0.0,0.0
219201.622,-0.00492769805714488,-0.001223703846335411,0.9554418325424194,-0.00630311481654644,0.025003956630825996,0.019010674208402634,0.7456967234611511,-0.20175385475158691,1.9636542797088623,4.568873882293701,-3.749725580215454,0.04707206040620804,-0.0020945717114955187,-0.0006037079729139805,1.0156149864196777,105.91043090820312,0.0,0.0,0.0
219205.566,-0.00492769805714488,-0.001223703846335411,0.9554418325424194,-0.00630311481654644,0.025003956630825996,0.019010674208402634,0.7456967234611511,-0.20175385475158691,1.9636542797088623,6.0315680503845215,-3.767444610595703,0.07776743173599243,-0.010770590975880623,-0.005925737787038088,1.017614722251892,105.91043090820312,0.0,0.0,0.0
219209.565,-0.004988753702491522,-0.0009800849948078394,0.955639660358429,-0.005908776540309191,0.023718632757663727,0.02055247500538826,0.789772629737854,-0.17045246064662933,1.9652683734893799,6.431236267089844,-4.778402805328369,-0.42584025859832764,-0.01136806234717369,-0.008373741991817951,1.0217512845993042,105.89403533935547,0.0,0.0,0.0
219213.478,-0.0051583098247647285,-0.0011383122764527798,0.9563871026039124,-0.0071731386706233025,0.02250916138291359,0.025870902463793755,0.7987756133079529,-0.16062526404857635,1.994619607925415,6.414999961853027,-5.093411445617676,-0.30994924902915955,-0.0018434376688674092,-0.013908721506595612,1.0243995189666748,105.89403533935547,0.0,0.0,0.0
219217.461,-0.0051583098247647285,-0.0011383122764527798,0.9563871026039124,-0.0071731386706233025,0.02250916138291359,0.025870902463793755,0.7987756133079529,-0.16062526404857635,1.994619607925415,4.872392177581787,-5.732349395751953,-0.8951672315597534,0.013985458761453629,-0.006438579875975847,1.0209002494812012,105.89403533935547,0.0,0.0,0.0
219221.384,-0.005228393245488405,-0.0009201578795909882,0.9566566944122314,-0.006845378316938877,0.021119290962815285,0.028046172112226486,0.8607618808746338,-0.11238284409046173,1.9902416467666626,4.135328769683838,-5.941157341003418,-1.1179523468017578,0.011699032038450241,0.007473732810467482,1.0187921524047852,105.89403533935547,0.0,0.0,0.0
219225.334,-0.005228393245488405,-0.0009201578795909882,0.9566566944122314,-0.006845378316938877,0.021119290962815285,0.028046172112226486,0.8607618808746338,-0.11238284409046173,1.9902416467666626,2.846433639526367,-5.265476226806641,-0.8333224654197693,0.0032452845480293036,-0.008889606222510338,1.0215297937393188,105.89403533935547,0.0,0.0,0.0
219229.342,-0.005228393245488405,-0.0009201578795909882,0.9566566944122314,-0.006845378316938877,0.021119290962815285,0.028046172112226486,0.8607618808746338,-0.11238284409046173,1.9902416467666626,2.118389129638672,-4.027089595794678,-1.0407438278198242,0.004130235873162746,-0.011281998828053474,1.0263454914093018,105.95417785644531,0.0,0.0,0.0
219233.245,-0.005717865657061338,-0.0033956635743379593,0.9541581273078918,-0.014985062181949615,0.0027537960559129715,0.014308148995041847,1.0169293880462646,0.02280784398317337,1.924924373626709,4.064221382141113,-3.27250337600708,-1.049573540687561,0.0055669937282800674,-0.008679117076098919,1.023747205734253,105.95417785644531,0.0,0.0,0.0
219237.235,-0.005717865657061338,-0.0033956635743379593,0.9541581273078918,-0.014985062181949615,0.0027537960559129715,0.014308148995041847,1.0169293880462646,0.02280784398317337,1.924924373626709,3.9563097953796387,-2.3103933334350586,-0.9916564226150513,0.0024520924780517817,-0.0035039230715483427,1.0126678943634033,105.95417785644531,0.0,0.0,0.0
219241.16,-0.005717865657061338,-0.0033956635743379593,0.9541581273078918,-0.014985062181949615,0.0027537960559129715,0.014308148995041847,1.0169293880462646,0.02280784398317337,1.924924373626709,4.279603481292725,-1.1423242092132568,-1.175241231918335,0.00043085793731734157,-0.0005634507397189736,1.0102869272232056,105.95417785644531,0.0,0.0,0.0
219245.103,-0.005867617204785347,-0.003376982407644391,0.9543095827102661,-0.014966344460844994,0.0009812329662963748,0.015980226919054985,1.056807518005371,0.049463361501693726,1.9139426946640015,3.3481175899505615,0.2634126543998718,-1.8528790473937988,0.0031454290729016066,-0.019646529108285904,1.0159181356430054,105.95417785644531,0.0,0.0,0.0
219249.107,-0.005867617204785347,-0.003376982407644391,0.9543095827102661,-0.014966344460844994,0.0009812329662963748,0.015980226919054985,1.056807518005371,0.049463361501693726,1.9139426946640015,4.326399803161621,0.5139438509941101,-1.6698856353759766,0.0009447317570447922,-0.008209040388464928,1.0131064653396606,105.9651107788086,0.0,0.0,0.0
219253.017,-0.004375558812171221,-0.002326115733012557,0.9546425938606262,-0.007586376275867224,0.005399505142122507,0.01763620227575302,1.0517523288726807,-0.007514801807701588,1.9309146404266357,3.6213767528533936,2.3627967834472656,-0.9129552245140076,0.003998044412583113,0.007354414090514183,1.0026500225067139,105.9651107788086,0.0,0.0,0.0
219257.004,-0.004375558812171221,-0.002326115733012557,0.9546425938606262,-0.007586376275867224,0.005399505142122507,0.01763620227575302,1.0517523288726807,-0.007514801807701588,1.9309146404266357,0.109241783618927,4.851249694824219,-0.42872557044029236,0.0038789513055235147,0.0041312058456242085,1.0011225938796997,105.9651107788086,0.0,0.0,0.0
219260.925,-0.004375558812171221,-0.002326115733012557,0.9546425938606262,-0.007586376275867224,0.005399505142122507,0.01763620227575302,1.0517523288726807,-0.007514801807701588,1.9309146404266357,-2.14290714263916,6.431072235107422,-1.2812469005584717,-0.005378202069550753,-0.0034978885669261217,1.0055285692214966,105.9651107788086,0.0,0.0,0.0
219264.876,-0.004451054148375988,-0.002281137276440859,0.9548199772834778,-0.007512764073908329,0.0035961377434432507,0.017842821776866913,1.0656026601791382,-0.04598372429609299,1.9238067865371704,-1.208742618560791,6.554150581359863,-1.2044398784637451,-0.009328526444733143,-0.007965045981109142,1.0063419342041016,105.9651107788086,0.0,0.0,0.0
219268.868,-0.004451054148375988,-0.002281137276440859,0.9548199772834778,-0.007512764073908329,0.0035961377434432507,0.017842821776866913,1.0656026601791382,-0.04598372429609299,1.9238067865371704,-3.209230422973633,7.641308307647705,-0.7576436996459961,-0.002400306984782219,-0.004079658538103104,0.9961081147193909,105.84481811523438,0.0,0.0,0.0
219272.785,-0.0038164611905813217,-0.0017935787327587605,0.9549420475959778,-0.0034314889926463366,0.004977564327418804,0.017389776185154915,1.021684169769287,-0.1453438699245453,1.937961459159851,-3.274505853652954,8.825901985168457,-0.8951050639152527,-0.0005506955785676837,-0.00269109383225441,0.991861879825592,105.84481811523438,0.0,0.0,0.0
219276.777,-0.0038164611905813217,-0.0017935787327587605,0.9549420475959778,-0.0034314889926463366,0.004977564327418804,0.017389776185154915,1.021684169769287,-0.1453438699245453,1.937961459159851,-4.59854793548584,8.044618606567383,-0.9825801253318787,0.0005891364417038858,-0.007001240737736225,0.992606520652771,105.84481811523438,0.0,0.0,0.0
219280.69,-0.0038164611905813217,-0.0017935787327587605,0.9549420475959778,-0.0034314889926463366,0.004977564327418804,0.017389776185154915,1.021684169769287,-0.1453438699245453,1.937961459159851,-6.097416877746582,7.1033854484558105,-0.6697912216186523,0.0024536217097193003,-0.0056326850317418575,0.9912579655647278,105.84481811523438,0.0,0.0,0.0
219284.651,-0.0038492484018206596,-0.0017524368595331907,0.9551122188568115,-0.0031272554770112038,0.0032501856330782175,0.016639944165945053,0.979049801826477,-0.22761651873588562,1.930398941040039,-8.939462661743164,8.08044147491455,-0.12596102058887482,0.0015791275072842836,0.006238159257918596,0.9830968379974365,105.84481811523438,0.0,0.0,0.0
219288.646,-0.0038492484018206596,-0.0017524368595331907,0.9551122188568115,-0.0031272554770112038,0.0032501856330782175,0.016639944165945053,0.979049801826477,-0.22761651873588562,1.930398941040039,-10.603028297424316,5.184480667114258,0.11118241399526596,-0.0007571513415314257,0.005800153594464064,0.9829140901565552,105.83934783935547,0.0,0.0,0.0
219292.554,-0.004801818169653416,-0.00045490876073017716,0.9566735625267029,-0.006199677009135485,0.00864426326006651,0.023476531729102135,0.8286958932876587,-0.2761833667755127,1.976502776145935,-7.93483829498291,4.44924783706665,-0.2948842942714691,-0.009584810584783554,-0.004598896484822035,0.9944272041320801,105.83934783935547,0.0,0.0,0.0
219296.543,-0.004801818169653416,-0.00045490876073017716,0.9566735625267029,-0.006199677009135485,0.00864426326006651,0.023476531729102135,0.8286958932876587,-0.2761833667755127,1.976502776145935,-9.640419960021973,4.85684871673584,-0.1411423683166504,-0.005352747160941362,-0.011771366000175476,0.9997656941413879,105.83934783935547,0.0,0.0,0.0
219300.465,-0.004801818169653416,-0.00045490876073017716,0.9566735625267029,-0.006199677009135485,0.00864426326006651,0.023476531729102135,0.8286958932876587,-0.2761833667755127,1.976502776145935,-7.817654609680176,2.502811908721924,0.17767035961151123,0.006320935674011707,0.0032450128346681595,1.0024527311325073,105.83934783935547,0.0,0.0,0.0
219304.424,-0.004861210938543081,-0.0003754657809622586,0.9569076895713806,-0.005678937304764986,0.007244137581437826,0.023345762863755226,0.7413749098777771,-0.3179023563861847,1.9759268760681152,-7.977286338806152,1.1031723022460938,0.04859493672847748,0.004935774952173233,0.007365602999925613,0.994610071182251,105.83934783935547,0.0,0.0,0.0
219308.413,-0.004861210938543081,-0.0003754657809622586,0.9569076895713806,-0.005678937304764986,0.007244137581437826,0.023345762863755226,0.7413749098777771,-0.3179023563861847,1.9759268760681152,-7.043154716491699,-0.06162044033408165,-0.25367799401283264,0.0017355666495859623,0.0025838573928922415,0.991951048374176,105.81200408935547,0.0,0.0,0.0
219312.326,-0.004915077239274979,-0.00030924080056138337,0.9571385383605957,-0.005094347521662712,0.006000202149152756,0.02282612957060337,0.669218897819519,-0.32412058115005493,1.9752118587493896,-4.184061527252197,-1.1077150106430054,-0.3593827188014984,-0.003550721798092127,0.001052005449309945,0.9962179064750671,105.81200408935547,0.0,0.0,0.0
219316.319,-0.004915077239274979,-0.00030924080056138337,0.9571385383605957,-0.005094347521662712,0.006000202149152756,0.02282612957060337,0.669218897819519,-0.32412058115005493,1.9752118587493896,-3.91341233253479,-2.7979440689086914,-0.1006949245929718,-0.007565354462713003,0.010656005702912807,0.9890219569206238,105.81200408935547,0.0,0.0,0.0
219320.236,-0.004915077239274979,-0.00030924080056138337,0.9571385383605957,-0.005094347521662712,0.006000202149152756,0.02282612957060337,0.669218897819519,-0.32412058115005493,1.9752118587493896,-4.650445461273193,-3.4792797565460205,0.05769014731049538,-0.013625730760395527,0.009180116467177868,0.9913045763969421,105.81200408935547,0.0,0.0,0.0
219324.186,-0.004963073413819075,-0.00025482458295300603,0.9573628902435303,-0.004504606127738953,0.004882479086518288,0.02205066755414009,0.6277143955230713,-0.29938849806785583,1.9735666513442993,-3.5830483436584473,-3.027557134628296,-0.24097812175750732,-0.004903862252831459,0.0031416951678693295,0.9873837232589722,105.81200408935547,0.0,0.0,0.0
219328.179,-0.004963073413819075,-0.00025482458295300603,0.9573628902435303,-0.004504606127738953,0.004882479086518288,0.02205066755414009,0.6277143955230713,-0.29938849806785583,1.9735666513442993,-1.5714703798294067,-5.753204345703125,-0.2559731602668762,0.012112706899642944,0.004816689528524876,0.9848909378051758,105.81747436523438,0.0,0.0,0.0
219332.094,-0.004963073413819075,-0.00025482458295300603,0.9573628902435303,-0.004504606127738953,0.004882479086518288,0.02205066755414009,0.6277143955230713,-0.29938849806785583,1.9735666513442993,1.8624356985092163,-6.292327880859375,-0.8221096396446228,0.012701740488409996,0.011615360155701637,0.9865334630012512,105.81747436523438,0.0,0.0,0.0
219336.085,-0.007056099828332663,-0.0022064719814807177,0.9523946046829224,-0.016634464263916016,-0.007299470715224743,-0.015354282222688198,0.6804141402244568,-0.15663602948188782,1.9263994693756104,4.62994909286499,-6.436631679534912,-1.547390103340149,0.005475733429193497,0.005525718443095684,0.9821541905403137,105.81747436523438,0.0,0.0,0.0
219339.999,-0.007056099828332663,-0.0022064719814807177,0.9523946046829224,-0.016634464263916016,-0.007299470715224743,-0.015354282222688198,0.6804141402244568,-0.15663602948188782,1.9263994693756104,4.540457725524902,-6.400115966796875,-1.7001525163650513,0.0033958221320062876,-0.0030376578215509653,0.9808657765388489,105.81747436523438,0.0,0.0,0.0
