timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,baro.asl,lighthouse.x,lighthouse.y,lighthouse.z
165543.249,-0.020031573250889778,-0.038383081555366516,0.9475506544113159,0.018508484587073326,0.013603459112346172,0.008622131310403347,0.5243147611618042,1.1800718307495117,1.8882595300674438,5.8718953132629395,-0.758112370967865,0.3243531882762909,-0.0035380199551582336,-0.005992661230266094,1.0056545734405518,106.01979064941406,0.0,0.0,0.0
165547.155,-0.020031573250889778,-0.038383081555366516,0.9475506544113159,0.018508484587073326,0.013603459112346172,0.008622131310403347,0.5243147611618042,1.1800718307495117,1.8882595300674438,3.9816231727600098,0.37157779932022095,0.5088163614273071,0.006844307295978069,-0.010982020758092403,1.0040974617004395,106.01979064941406,0.0,0.0,0.0
165551.103,-0.015889786183834076,-0.03340904414653778,0.9489221572875977,0.04054990038275719,0.041447173804044724,0.019381092861294746,0.30638518929481506,0.9983547925949097,1.972920298576355,2.674516439437866,0.7894248962402344,1.0464204549789429,0.017303744331002235,-0.008746483363211155,1.0057384967803955,106.01979064941406,0.0,0.0,0.0
165555.11,-0.015492783859372139,-0.032997503876686096,0.9491185545921326,0.038850657641887665,0.04086032137274742,0.019895203411579132,0.35340675711631775,0.9994581341743469,1.9780256748199463,1.839218020439148,1.94560968875885,0.9857635498046875,0.019317632541060448,-0.003742475528270006,1.0139979124069214,105.9705810546875,0.0,0.0,0.0
165559.028,-0.015492783859372139,-0.032997503876686096,0.9491185545921326,0.038850657641887665,0.04086032137274742,0.019895203411579132,0.35340675711631775,0.9994581341743469,1.9780256748199463,1.0853501558303833,2.1910226345062256,0.79402095079422,0.007831620052456856,-0.006024140398949385,1.0247794389724731,105.9705810546875,0.0,0.0,0.0
165563.007,-0.016221659258008003,-0.03311749920248985,0.9479904174804688,0.03450540080666542,0.0373520590364933,0.012972919270396233,0.3916254937648773,1.0026767253875732,1.9689775705337524,-1.9095317125320435,1.1674916744232178,0.5180608034133911,0.007653648965060711,-0.012165188789367676,1.0140793323516846,105.9705810546875,0.0,0.0,0.0
165566.93,-0.016221659258008003,-0.03311749920248985,0.9479904174804688,0.03450540080666542,0.0373520590364933,0.012972919270396233,0.3916254937648773,1.0026767253875732,1.9689775705337524,-2.168301820755005,1.2356553077697754,0.7774931192398071,0.01938493363559246,0.0014903510455042124,1.0135812759399414,105.9705810546875,0.0,0.0,0.0
165570.879,-0.016221659258008003,-0.03311749920248985,0.9479904174804688,0.03450540080666542,0.0373520590364933,0.012972919270396233,0.3916254937648773,1.0026767253875732,1.9689775705337524,-2.322023630142212,-0.10377564281225204,0.9903461337089539,0.01538646686822176,0.006901979446411133,1.0203173160552979,105.9705810546875,0.0,0.0,0.0
165574.881,-0.01588520035147667,-0.03274768218398094,0.9481277465820312,0.03278675675392151,0.03661186993122101,0.014488708227872849,0.37268945574760437,0.9915633797645569,1.9761968851089478,-2.978522777557373,-2.103898048400879,1.0354067087173462,0.002351595787331462,0.0004738449351862073,1.032069444656372,105.99791717529297,0.0,0.0,0.0
165578.795,-0.01588520035147667,-0.03274768218398094,0.9481277465820312,0.03278675675392151,0.03661186993122101,0.014488708227872849,0.37268945574760437,0.9915633797645569,1.9761968851089478,-1.982404351234436,-1.7202844619750977,1.6681417226791382,-0.004595116246491671,-0.006554022431373596,1.041363000869751,105.99791717529297,0.0,0.0,0.0
165582.783,-0.015565980225801468,-0.03238515928387642,0.94828861951828,0.03105653077363968,0.03589383140206337,0.017685681581497192,0.34721922874450684,1.0071797370910645,1.988459825515747,0.19507454335689545,-1.5459203720092773,1.4760715961456299,0.012521494179964066,-0.003313235705718398,1.0255826711654663,105.99791717529297,0.0,0.0,0.0
165586.694,-0.015565980225801468,-0.03238515928387642,0.94828861951828,0.03105653077363968,0.03589383140206337,0.017685681581497192,0.34721922874450684,1.0071797370910645,1.988459825515747,1.270432472229004,-2.593717098236084,1.185154914855957,0.020701805129647255,0.010540126822888851,1.0263688564300537,105.99791717529297,0.0,0.0,0.0
165590.645,-0.017719004303216934,-0.034140802919864655,0.9490627646446228,0.020231861621141434,0.024104880169034004,0.02381456457078457,0.4428425431251526,1.1024401187896729,1.9537471532821655,3.2247931957244873,-2.6803030967712402,0.7579180598258972,0.00846473965793848,0.004943809472024441,1.029732584953308,105.99791717529297,0.0,0.0,0.0
165594.651,-0.017719004303216934,-0.034140802919864655,0.9490627646446228,0.020231861621141434,0.024104880169034004,0.02381456457078457,0.4428425431251526,1.1024401187896729,1.9537471532821655,5.744665622711182,-3.572382688522339,0.4500439763069153,-0.0015940708108246326,-0.00513392873108387,1.0253849029541016,105.95964050292969,0.0,0.0,0.0
165598.56,-0.017719004303216934,-0.034140802919864655,0.9490627646446228,0.020231861621141434,0.024104880169034004,0.02381456457078457,0.4428425431251526,1.1024401187896729,1.9537471532821655,7.604893684387207,-5.321347236633301,0.16029000282287598,0.0017513789935037494,-0.0026556355878710747,1.0198049545288086,105.95964050292969,0.0,0.0,0.0
165602.567,-0.017753027379512787,-0.03419230133295059,0.9484117031097412,0.017627598717808723,0.021620390936732292,0.01977384090423584,0.5140202045440674,1.1475216150283813,1.9365644454956055,9.050814628601074,-6.605116844177246,0.08530613780021667,0.006503705400973558,0.006038446445018053,1.0114502906799316,105.95964050292969,0.0,0.0,0.0
165606.472,-0.013722856529057026,-0.03210779279470444,0.9487645030021667,0.028929663822054863,0.03295235335826874,0.02330893464386463,0.4248354732990265,1.0542373657226562,1.9650803804397583,10.54780387878418,-6.922974586486816,-0.06946289539337158,0.005750651005655527,0.01135115697979927,1.0032325983047485,105.95964050292969,0.0,0.0,0.0
165610.419,-0.013722856529057026,-0.03210779279470444,0.9487645030021667,0.028929663822054863,0.03295235335826874,0.02330893464386463,0.4248354732990265,1.0542373657226562,1.9650803804397583,11.525053024291992,-5.317631244659424,-0.1890210062265396,-0.010590503923594952,0.009753888472914696,1.0107293128967285,105.95964050292969,0.0,0.0,0.0
165614.425,-0.013442525640130043,-0.03178224712610245,0.9490014314651489,0.027135692536830902,0.0321558341383934,0.02407650277018547,0.5241824388504028,1.1193687915802002,1.9642598628997803,12.710182189941406,-4.864116191864014,-0.1760764867067337,-0.004520536866039038,0.004148385487496853,0.9971837997436523,105.9760513305664,0.0,0.0,0.0
165618.331,-0.013442525640130043,-0.03178224712610245,0.9490014314651489,0.027135692536830902,0.0321558341383934,0.02407650277018547,0.5241824388504028,1.1193687915802002,1.9642598628997803,13.030616760253906,-5.017158508300781,-0.3479249179363251,0.005365490447729826,0.0034236987121403217,0.9966336488723755,105.9760513305664,0.0,0.0,0.0
165622.32,-0.013180596753954887,-0.03146550431847572,0.949242353439331,0.025250140577554703,0.031192688271403313,0.024107441306114197,0.6496028900146484,1.168913722038269,1.961314082145691,13.207534790039062,-4.523636817932129,-0.5687862634658813,0.0021891912911087275,-0.0009200063068419695,0.99861079454422,105.9760513305664,0.0,0.0,0.0
165626.239,-0.013180596753954887,-0.03146550431847572,0.949242353439331,0.025250140577554703,0.031192688271403313,0.024107441306114197,0.6496028900146484,1.168913722038269,1.961314082145691,11.96549129486084,-4.763710021972656,-0.6927783489227295,-0.0032304716296494007,-0.008295485749840736,1.0017961263656616,105.9760513305664,0.0,0.0,0.0
165630.181,-0.013180596753954887,-0.03146550431847572,0.949242353439331,0.025250140577554703,0.031192688271403313,0.024107441306114197,0.6496028900146484,1.168913722038269,1.961314082145691,11.29928207397461,-4.054894924163818,-0.5948327779769897,0.00278772646561265,-0.0039919777773320675,0.9951111078262329,105.9760513305664,0.0,0.0,0.0
165634.191,-0.01293790154159069,-0.031159475445747375,0.9494831562042236,0.02328893542289734,0.030013414099812508,0.024043750017881393,0.7741527557373047,1.2146118879318237,1.9548466205596924,10.80059814453125,-3.216522455215454,-0.6062759160995483,0.0169840045273304,-0.0023594414815306664,0.9882368445396423,106.01432037353516,0.0,0.0,0.0
165638.101,-0.01293790154159069,-0.031159475445747375,0.9494831562042236,0.02328893542289734,0.030013414099812508,0.024043750017881393,0.7741527557373047,1.2146118879318237,1.9548466205596924,10.071290016174316,-2.4774858951568604,-0.2848929762840271,0.008824793621897697,-0.004812520928680897,0.9918100237846375,106.01432037353516,0.0,0.0,0.0
165642.082,-0.01271508913487196,-0.030866259709000587,0.9497191905975342,0.02127399668097496,0.02863169275224209,0.02316276915371418,0.880358874797821,1.245818853378296,1.9493420124053955,9.469789505004883,-3.093372106552124,-0.828685998916626,-0.00013485462113749236,-0.006887713447213173,0.9986262917518616,106.01432037353516,0.0,0.0,0.0
165646.003,-0.01271508913487196,-0.030866259709000587,0.9497191905975342,0.02127399668097496,0.02863169275224209,0.02316276915371418,0.880358874797821,1.245818853378296,1.9493420124053955,9.826326370239258,-3.558312177658081,-1.070855736732483,-0.0019730282947421074,-0.01158818881958723,0.9959492683410645,106.01432037353516,0.0,0.0,0.0
165649.951,-0.01271508913487196,-0.030866259709000587,0.9497191905975342,0.02127399668097496,0.02863169275224209,0.02316276915371418,0.880358874797821,1.245818853378296,1.9493420124053955,8.569194793701172,-2.8054606914520264,-0.7470182180404663,0.001266398816369474,0.003274541115388274,0.9882640242576599,106.01432037353516,0.0,0.0,0.0
165653.957,-0.012512709945440292,-0.030587807297706604,0.949948787689209,0.01920182816684246,0.02705978974699974,0.022750554606318474,0.9764376878738403,1.278161883354187,1.9399616718292236,6.6926655769348145,-2.4871716499328613,-0.6551015973091125,0.00666425283998251,0.014593495056033134,0.9791232943534851,105.9760513305664,0.0,0.0,0.0
165657.87,-0.012512709945440292,-0.030587807297706604,0.949948787689209,0.01920182816684246,0.02705978974699974,0.022750554606318474,0.9764376878738403,1.278161883354187,1.9399616718292236,5.853122711181641,-1.790211796760559,-0.6884387135505676,0.0034020410384982824,0.010088547132909298,0.9767634868621826,105.9760513305664,0.0,0.0,0.0
165661.861,-0.01233113557100296,-0.030325764790177345,0.9501665830612183,0.0171135812997818,0.025351334363222122,0.020807791501283646,1.0445083379745483,1.3008493185043335,1.932778239250183,5.370119094848633,-2.1176633834838867,-0.22128820419311523,-0.007341970689594746,0.0026910423766821623,0.9817615151405334,105.9760513305664,0.0,0.0,0.0
165665.774,-0.01233113557100296,-0.030325764790177345,0.9501665830612183,0.0171135812997818,0.025351334363222122,0.020807791501283646,1.0445083379745483,1.3008493185043335,1.932778239250183,4.277832508087158,-2.9158341884613037,-0.18295730650424957,-0.008134633302688599,0.0008760344935581088,0.9804503917694092,105.9760513305664,0.0,0.0,0.0
165669.722,-0.013966157101094723,-0.030232813209295273,0.9528136253356934,0.007527205161750317,0.025646932423114777,0.039695970714092255,1.0393041372299194,1.3765621185302734,1.9805378913879395,2.3465070724487305,-1.976042628288269,-0.4175798296928406,-0.00085889344336465,-0.0010486041428521276,0.9716729521751404,105.9760513305664,0.0,0.0,0.0
165673.726,-0.013902120292186737,-0.0299854539334774,0.9532004594802856,0.005280978977680206,0.023826589807868004,0.0376657135784626,1.0858393907546997,1.4015899896621704,1.9773595333099365,-0.4643615782260895,-2.080113172531128,-0.23447290062904358,0.005102330818772316,-0.007448587100952864,0.976730227470398,105.95417785644531,0.0,0.0,0.0
165677.639,-0.013902120292186737,-0.0299854539334774,0.9532004594802856,0.005280978977680206,0.023826589807868004,0.0376657135784626,1.0858393907546997,1.4015899896621704,1.9773595333099365,0.5481757521629333,-3.119748592376709,-0.7079002857208252,0.0019448670791462064,-0.023457329720258713,0.9853190779685974,105.95417785644531,0.0,0.0,0.0
165681.627,-0.013860729523003101,-0.029756683856248856,0.9535664319992065,0.0029979092068970203,0.021927667781710625,0.03552788123488426,1.090964674949646,1.4249323606491089,1.9724599123001099,-1.5151786804199219,-2.9585213661193848,-0.5462286472320557,0.009297111071646214,-0.013912265188992023,0.9825080633163452,105.95417785644531,0.0,0.0,0.0
165685.539,-0.013860729523003101,-0.029756683856248856,0.9535664319992065,0.0029979092068970203,0.021927667781710625,0.03552788123488426,1.090964674949646,1.4249323606491089,1.9724599123001099,-1.116370677947998,-2.1802279949188232,-0.6412127017974854,0.008861185051500797,-0.00968360248953104,0.9852362275123596,105.95417785644531,0.0,0.0,0.0
165689.49,-0.013860729523003101,-0.029756683856248856,0.9535664319992065,0.0029979092068970203,0.021927667781710625,0.03552788123488426,1.090964674949646,1.4249323606491089,1.9724599123001099,-2.689509391784668,-0.6124122142791748,-0.6868625283241272,-0.0012946162605658174,-0.013687613420188427,0.991500735282898,105.95417785644531,0.0,0.0,0.0
165693.503,-0.01384244579821825,-0.02954701893031597,0.9539144039154053,0.000659257173538208,0.02000514045357704,0.0340641625225544,1.0773963928222656,1.4489492177963257,1.9658108949661255,-2.7731409072875977,0.517913281917572,-0.948050320148468,-0.005088938865810633,-0.015335948206484318,0.9850582480430603,105.99791717529297,0.0,0.0,0.0
165697.41,-0.01384244579821825,-0.02954701893031597,0.9539144039154053,0.000659257173538208,0.02000514045357704,0.0340641625225544,1.0773963928222656,1.4489492177963257,1.9658108949661255,-3.1196134090423584,2.203249454498291,-0.9826427698135376,0.005527984816581011,-0.0002307429094798863,0.9874861240386963,105.99791717529297,0.0,0.0,0.0
165701.406,-0.01384777296334505,-0.02935648523271084,0.9542484283447266,-0.0017252115067094564,0.018101409077644348,0.032740745693445206,1.048630714416504,1.4400895833969116,1.957007884979248,-3.791154384613037,2.1544272899627686,-1.0965756177902222,0.013146797195076942,0.011499281041324139,0.982154905796051,105.99791717529297,0.0,0.0,0.0
165705.313,-0.01384777296334505,-0.02935648523271084,0.9542484283447266,-0.0017252115067094564,0.018101409077644348,0.032740745693445206,1.048630714416504,1.4400895833969116,1.957007884979248,-3.6445329189300537,2.272439479827881,-1.539962649345398,0.004432361572980881,0.009970958344638348,0.9764812588691711,105.99791717529297,0.0,0.0,0.0
165709.264,-0.01384777296334505,-0.02935648523271084,0.9542484283447266,-0.0017252115067094564,0.018101409077644348,0.032740745693445206,1.048630714416504,1.4400895833969116,1.957007884979248,-2.9614858627319336,4.669000148773193,-1.2178908586502075,-0.003493337891995907,0.0008252417319454253,0.9736188054084778,105.99791717529297,0.0,0.0,0.0
165713.271,-0.013876778073608875,-0.02918466180562973,0.9545650482177734,-0.004077204503118992,0.01626249961555004,0.03058953396975994,1.0132150650024414,1.4149359464645386,1.9442471265792847,-2.4657998085021973,6.144521236419678,-1.399337887763977,-0.0008499393588863313,-0.0017944597639143467,0.9676003456115723,106.04713439941406,0.0,0.0,0.0
165717.18,-0.013876778073608875,-0.02918466180562973,0.9545650482177734,-0.004077204503118992,0.01626249961555004,0.03058953396975994,1.0132150650024414,1.4149359464645386,1.9442471265792847,-0.9622945189476013,6.845412731170654,-1.4719375371932983,0.0027278633788228035,0.002786991884931922,0.9651618599891663,106.04713439941406,0.0,0.0,0.0
165721.159,-0.013928978703916073,-0.029030824080109596,0.9548549652099609,-0.00636671856045723,0.014504317194223404,0.027391865849494934,0.9925231337547302,1.3534749746322632,1.931835651397705,-1.2133957147598267,8.341858863830566,-1.612013339996338,-0.008329668082296848,0.002600345527753234,0.9666606783866882,106.04713439941406,0.0,0.0,0.0
165725.087,-0.013928978703916073,-0.029030824080109596,0.9548549652099609,-0.00636671856045723,0.014504317194223404,0.027391865849494934,0.9925231337547302,1.3534749746322632,1.931835651397705,-0.9119316339492798,10.063864707946777,-1.0876858234405518,-0.007834002375602722,-0.0033066144678741693,0.970013439655304,106.04713439941406,0.0,0.0,0.0
165729.03,-0.018351443111896515,-0.03387316316366196,0.9540619254112244,-0.03470230475068092,-0.012670299038290977,0.023418331518769264,1.2032026052474976,1.5801129341125488,1.9232845306396484,-0.6971238255500793,10.537138938903809,-1.1974263191223145,-0.0035890499129891396,0.00010709260095609352,0.9623889327049255,106.04713439941406,0.0,0.0,0.0
165733.033,-0.01871120184659958,-0.03401026129722595,0.9542797207832336,-0.037255339324474335,-0.014749397523701191,0.020141130313277245,1.193158507347107,1.486684799194336,1.9117207527160645,-0.06154486536979675,11.398130416870117,-0.8195127248764038,-0.004464485216885805,-0.001651122816838324,0.9654820561408997,106.10181427001953,0.0,0.0,0.0
165736.947,-0.01871120184659958,-0.03401026129722595,0.9542797207832336,-0.037255339324474335,-0.014749397523701191,0.020141130313277245,1.193158507347107,1.486684799194336,1.9117207527160645,0.11717946827411652,11.015122413635254,-0.8017165064811707,-0.008420572616159916,-0.006003397982567549,0.9697358012199402,106.10181427001953,0.0,0.0,0.0
165740.936,-0.0196672473102808,-0.034873418509960175,0.9525488615036011,-0.04264761880040169,-0.02040708437561989,0.005753335542976856,1.2213759422302246,1.400207757949829,1.8679200410842896,1.5094327926635742,12.131875038146973,-0.8683362007141113,0.0036238939501345158,-0.004927856847643852,0.9555661082267761,106.10181427001953,0.0,0.0,0.0
165744.857,-0.0196672473102808,-0.034873418509960175,0.9525488615036011,-0.04264761880040169,-0.02040708437561989,0.005753335542976856,1.2213759422302246,1.400207757949829,1.8679200410842896,0.7417992353439331,12.820691108703613,-1.0424597263336182,0.018479209393262863,-0.0012802727287635207,0.9517878890037537,106.10181427001953,0.0,0.0,0.0
165748.797,-0.0196672473102808,-0.034873418509960175,0.9525488615036011,-0.04264761880040169,-0.02040708437561989,0.005753335542976856,1.2213759422302246,1.400207757949829,1.8679200410842896,0.7511734962463379,13.117289543151855,-1.077392578125,0.008679235354065895,-0.0037765279412269592,0.9707216024398804,106.10181427001953,0.0,0.0,0.0
165752.808,-0.02010485716164112,-0.035087861120700836,0.952584981918335,-0.04488407447934151,-0.022480841726064682,0.0014745600055903196,1.231270432472229,1.2749104499816895,1.8608076572418213,-1.237093210220337,13.4813871383667,-1.0143178701400757,0.005631082225590944,-0.01017327792942524,0.9751230478286743,106.11275482177734,0.0,0.0,0.0
165756.716,-0.02010485716164112,-0.035087861120700836,0.952584981918335,-0.04488407447934151,-0.022480841726064682,0.0014745600055903196,1.231270432472229,1.2749104499816895,1.8608076572418213,-4.078487396240234,13.408573150634766,-0.7036531567573547,0.020424503833055496,-0.0024569137021899223,0.9726447463035583,106.11275482177734,0.0,0.0,0.0
165760.707,-0.020693514496088028,-0.03583350032567978,0.9514981508255005,-0.047619592398405075,-0.027434391900897026,-0.007799037732183933,1.238443374633789,1.146986722946167,1.8237448930740356,-6.258394241333008,13.899659156799316,-0.578933596611023,0.02105608396232128,-0.0028106628451496363,0.9743407368659973,106.11275482177734,0.0,0.0,0.0
165764.617,-0.020693514496088028,-0.03583350032567978,0.9514981508255005,-0.047619592398405075,-0.027434391900897026,-0.007799037732183933,1.238443374633789,1.146986722946167,1.8237448930740356,-7.47206974029541,14.361454963684082,-0.6951767206192017,0.010608086362481117,-0.009799742139875889,0.9775651693344116,106.11275482177734,0.0,0.0,0.0
165768.571,-0.020693514496088028,-0.03583350032567978,0.9514981508255005,-0.047619592398405075,-0.027434391900897026,-0.007799037732183933,1.238443374633789,1.146986722946167,1.8237448930740356,-8.99367618560791,14.760527610778809,-0.825501561164856,0.009879013523459435,-0.014068271964788437,0.9799797534942627,106.11275482177734,0.0,0.0,0.0
165772.575,-0.0211789608001709,-0.03611849620938301,0.9514083862304688,-0.04947575181722641,-0.029567530378699303,-0.0101482467725873,1.1691412925720215,1.0051655769348145,1.8199964761734009,-11.094335556030273,17.449363708496094,-0.20781387388706207,0.026479173451662064,-0.008728648535907269,0.9673616886138916,106.04713439941406,0.0,0.0,0.0
165776.491,-0.0211789608001709,-0.03611849620938301,0.9514083862304688,-0.04947575181722641,-0.029567530378699303,-0.0101482467725873,1.1691412925720215,1.0051655769348145,1.8199964761734009,-13.649154663085938,18.419029235839844,-0.8306595683097839,0.03546304255723953,0.000879159604664892,0.9612754583358765,106.04713439941406,0.0,0.0,0.0
165780.477,-0.021681735292077065,-0.036424122750759125,0.9512911438941956,-0.051088955253362656,-0.03156420215964317,-0.01329136174172163,1.0537899732589722,0.8329383730888367,1.817556619644165,-18.092866897583008,16.59150505065918,-1.0135917663574219,0.02376742660999298,0.002841636771336198,0.975313663482666,106.04713439941406,0.0,0.0,0.0
165784.388,-0.021681735292077065,-0.036424122750759125,0.9512911438941956,-0.051088955253362656,-0.03156420215964317,-0.01329136174172163,1.0537899732589722,0.8329383730888367,1.817556619644165,-18.760469436645508,16.991613388061523,-0.3799314498901367,0.008672810159623623,-0.008806608617305756,0.9847524166107178,106.04713439941406,0.0,0.0,0.0
165788.348,-0.021681735292077065,-0.036424122750759125,0.9512911438941956,-0.051088955253362656,-0.03156420215964317,-0.01329136174172163,1.0537899732589722,0.8329383730888367,1.817556619644165,-20.078439712524414,18.261566162109375,-0.3668347895145416,0.01471460796892643,-0.0065724486485123634,0.9813638925552368,106.04713439941406,0.0,0.0,0.0
165792.345,-0.022199325263500214,-0.036748819053173065,0.9511480927467346,-0.05243533477187157,-0.03338196128606796,-0.015307924710214138,0.8692594766616821,0.6621401309967041,1.8138294219970703,-21.187259674072266,18.806894302368164,-0.16811545193195343,0.01922754943370819,-0.0003918396250810474,0.9802659153938293,105.95417785644531,0.0,0.0,0.0
165796.256,-0.022199325263500214,-0.036748819053173065,0.9511480927467346,-0.05243533477187157,-0.03338196128606796,-0.015307924710214138,0.8692594766616821,0.6621401309967041,1.8138294219970703,-21.716123580932617,20.08944320678711,0.48718786239624023,-0.0021431122440844774,6.845840107416734e-05,0.9903472065925598,105.95417785644531,0.0,0.0,0.0
165800.242,-0.022729020565748215,-0.037090130150318146,0.9509869813919067,-0.05350920930504799,-0.03488728404045105,-0.016909388825297356,0.6576283574104309,0.4706129729747772,1.8164582252502441,-20.560256958007812,20.845733642578125,0.46488916873931885,-0.007214379496872425,-0.008849352598190308,0.9856868386268616,105.95417785644531,0.0,0.0,0.0
165804.165,-0.022729020565748215,-0.037090130150318146,0.9509869813919067,-0.05350920930504799,-0.03488728404045105,-0.016909388825297356,0.6576283574104309,0.4706129729747772,1.8164582252502441,-21.114072799682617,21.227434158325195,0.13739117980003357,0.007833890616893768,-0.0017584518063813448,0.9827850461006165,105.95417785644531,0.0,0.0,0.0
165808.115,-0.022729020565748215,-0.037090130150318146,0.9509869813919067,-0.05350920930504799,-0.03488728404045105,-0.016909388825297356,0.6576283574104309,0.4706129729747772,1.8164582252502441,-22.53304672241211,20.64659309387207,0.769477367401123,0.006803870666772127,-0.003854933427646756,0.9869070649147034,105.95417785644531,0.0,0.0,0.0
165812.119,-0.023267902433872223,-0.037444669753313065,0.950810432434082,-0.05427292734384537,-0.03602714464068413,-0.018393583595752716,0.4462296962738037,0.2615630626678467,1.8222544193267822,-20.38681983947754,21.280780792236328,0.8920770287513733,0.0041321394965052605,-0.005726562347263098,0.9922808408737183,105.99791717529297,0.0,0.0,0.0
165816.019,-0.023267902433872223,-0.037444669753313065,0.950810432434082,-0.05427292734384537,-0.03602714464068413,-0.018393583595752716,0.4462296962738037,0.2615630626678467,1.8222544193267822,-18.556739807128906,21.14749526977539,0.8640099763870239,0.005477923899888992,-0.004530877806246281,0.9858826994895935,105.99791717529297,0.0,0.0,0.0
165820.015,-0.023812726140022278,-0.03780879080295563,0.9506214261054993,-0.054695937782526016,-0.036801353096961975,-0.019404927268624306,0.24317516386508942,0.05051342770457268,1.8321290016174316,-15.906972885131836,20.779582977294922,0.8738781213760376,0.012908575125038624,-0.0022724801674485207,0.9865743517875671,105.99791717529297,0.0,0.0,0.0
165823.926,-0.023812726140022278,-0.03780879080295563,0.9506214261054993,-0.054695937782526016,-0.036801353096961975,-0.019404927268624306,0.24317516386508942,0.05051342770457268,1.8321290016174316,-14.398799896240234,19.454120635986328,1.1069713830947876,-0.006152783520519733,0.000526870833709836,1.0010614395141602,105.99791717529297,0.0,0.0,0.0
165827.878,-0.023631544783711433,-0.0384737029671669,0.951270580291748,-0.05307108163833618,-0.0407819040119648,-0.015532794408500195,0.27485308051109314,0.03793484717607498,1.919755458831787,-13.367303848266602,17.033872604370117,0.5177063941955566,-0.0031423168256878853,-0.00042385232518427074,1.0005077123641968,105.99791717529297,0.0,0.0,0.0
165831.883,-0.024162499234080315,-0.03888386860489845,0.9511122107505798,-0.05312235280871391,-0.04125355929136276,-0.016136126592755318,0.12415499985218048,-0.15924310684204102,1.9296717643737793,-10.94222640991211,16.54351806640625,0.5880420207977295,0.02269316464662552,-0.00554645573720336,0.9978137612342834,105.9705810546875,0.0,0.0,0.0
165835.792,-0.024162499234080315,-0.03888386860489845,0.9511122107505798,-0.05312235280871391,-0.04125355929136276,-0.016136126592755318,0.12415499985218048,-0.15924310684204102,1.9296717643737793,-10.821844100952148,15.414093017578125,0.6045651435852051,0.028197241947054863,-0.002319303108379245,0.999130129814148,105.9705810546875,0.0,0.0,0.0
165839.786,-0.02469232678413391,-0.03929742053151131,0.9509500861167908,-0.05284382775425911,-0.04145704582333565,-0.0162831898778677,0.009769905358552933,-0.3216206133365631,1.9356430768966675,-9.395915031433105,14.618182182312012,0.3444150686264038,0.020207446068525314,0.0009662435040809214,1.0084471702575684,105.9705810546875,0.0,0.0,0.0
165843.697,-0.02469232678413391,-0.03929742053151131,0.9509500861167908,-0.05284382775425911,-0.04145704582333565,-0.0162831898778677,0.009769905358552933,-0.3216206133365631,1.9356430768966675,-8.609493255615234,11.601040840148926,0.22743158042430878,0.008739772252738476,-0.0025683946441859007,1.011861801147461,105.9705810546875,0.0,0.0,0.0
165847.65,-0.018334800377488136,-0.03253619745373726,0.9531559348106384,-0.017573250457644463,-0.005592810921370983,-0.0019843406043946743,-0.2631702423095703,-0.6057311296463013,1.983767032623291,-7.004773139953613,9.776731491088867,-0.27902406454086304,0.0023324487265199423,0.0032954104244709015,1.0015710592269897,105.9705810546875,0.0,0.0,0.0
165851.652,-0.020924994722008705,-0.03507087007164955,0.9523345828056335,-0.02694418467581272,-0.018825609236955643,-0.00605671014636755,-0.24567130208015442,-0.6467357873916626,1.93953537940979,-3.954361915588379,10.314640045166016,-0.2752951681613922,0.004091128706932068,0.0054345144890248775,0.9935494065284729,105.95417785644531,0.0,0.0,0.0
165855.562,-0.020924994722008705,-0.03507087007164955,0.9523345828056335,-0.02694418467581272,-0.018825609236955643,-0.00605671014636755,-0.24567130208015442,-0.6467357873916626,1.93953537940979,-3.790743589401245,9.624341011047363,-0.03753512725234032,-0.013355005532503128,0.003875788999721408,1.0035834312438965,105.95417785644531,0.0,0.0,0.0
165859.556,-0.021188978105783463,-0.03525684028863907,0.9522735476493835,-0.0258528720587492,-0.018368273973464966,-0.006147956475615501,-0.2912277579307556,-0.7466505765914917,1.936957836151123,-4.745468616485596,8.287001609802246,0.06845512986183167,-0.017438163980841637,0.004042619373649359,1.0089585781097412,105.95417785644531,0.0,0.0,0.0
165863.47,-0.021188978105783463,-0.03525684028863907,0.9522735476493835,-0.0258528720587492,-0.018368273973464966,-0.006147956475615501,-0.2912277579307556,-0.7466505765914917,1.936957836151123,-3.3022289276123047,6.552554130554199,-0.6205246448516846,0.007533990312367678,0.0015222608344629407,1.0047869682312012,105.95417785644531,0.0,0.0,0.0
165867.422,-0.021188978105783463,-0.03525684028863907,0.9522735476493835,-0.0258528720587492,-0.018368273973464966,-0.006147956475615501,-0.2912277579307556,-0.7466505765914917,1.936957836151123,-2.8638315200805664,3.538491725921631,-0.6576698422431946,0.020181844010949135,0.006080586928874254,1.0042659044265747,105.95417785644531,0.0,0.0,0.0
165871.429,-0.021441161632537842,-0.035437796264886856,0.952215313911438,-0.024582894518971443,-0.017822718247771263,-0.00550251267850399,-0.3299952745437622,-0.8169001936912537,1.9332627058029175,-1.9498664140701294,1.5500069856643677,-0.562286376953125,0.014242211356759071,-0.003525311127305031,1.018918752670288,105.95964050292969,0.0,0.0,0.0
