timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,baro.asl,lighthouse.x,lighthouse.y,lighthouse.z
367517.172,0.3430834412574768,0.004856001120060682,0.9618967771530151,0.9838317632675171,0.019852399826049805,0.061250727623701096,1.2307848930358887,-5.585050106048584,1.7009552717208862,0.24657030403614044,-13.336787223815918,-0.81490558385849,-0.02998064085841179,-0.004706255160272121,1.0155352354049683,106.48457336425781,0.0,0.0,0.0
367521.132,0.3430834412574768,0.004856001120060682,0.9618967771530151,0.9838317632675171,0.019852399826049805,0.061250727623701096,1.2307848930358887,-5.585050106048584,1.7009552717208862,-0.08783256262540817,-17.124574661254883,-0.8865332007408142,-0.02389819733798504,-0.02253068797290325,1.018225908279419,106.48457336425781,0.0,0.0,0.0
367525.121,0.3430834412574768,0.004856001120060682,0.9618967771530151,0.9838317632675171,0.019852399826049805,0.061250727623701096,1.2307848930358887,-5.585050106048584,1.7009552717208862,-0.07981300354003906,-19.301837921142578,-0.5418478846549988,-0.01826494373381138,-0.017290787771344185,1.032349944114685,106.48457336425781,0.0,0.0,0.0
367529.035,0.352970689535141,0.005045236553996801,0.9625161290168762,0.9936180114746094,0.017992686480283737,0.0626520961523056,1.230629324913025,-5.429126739501953,1.6890735626220703,0.24921388924121857,-20.109472274780273,-0.37476834654808044,-0.015425771474838257,-0.005878870375454426,1.042521595954895,106.48457336425781,0.0,0.0,0.0
367533.014,0.352970689535141,0.005045236553996801,0.9625161290168762,0.9936180114746094,0.017992686480283737,0.0626520961523056,1.230629324913025,-5.429126739501953,1.6890735626220703,1.5184221267700195,-24.223539352416992,-0.7643288969993591,-0.01563361845910549,0.004710496868938208,1.0408836603164673,106.48457336425781,0.0,0.0,0.0
367536.941,0.3629554212093353,0.005215634126216173,0.9631598591804504,1.0033231973648071,0.016084754839539528,0.06613578647375107,1.2359834909439087,-5.215604782104492,1.6791739463806152,2.2386298179626465,-25.10892105102539,-0.7210093140602112,-0.026264484971761703,-0.001073420629836619,1.027478575706482,106.48457336425781,0.0,0.0,0.0
367540.896,0.3629554212093353,0.005215634126216173,0.9631598591804504,1.0033231973648071,0.016084754839539528,0.06613578647375107,1.2359834909439087,-5.215604782104492,1.6791739463806152,2.5520637035369873,-26.321704864501953,-0.4676002264022827,-0.019185123965144157,0.0015801829285919666,1.009982705116272,106.48457336425781,0.0,0.0,0.0
367544.894,0.3629554212093353,0.005215634126216173,0.9631598591804504,1.0033231973648071,0.016084754839539528,0.06613578647375107,1.2359834909439087,-5.215604782104492,1.6791739463806152,3.532771110534668,-28.15970230102539,-0.4287134110927582,-0.029145075008273125,0.002704410580918193,1.004248857498169,106.45722961425781,0.0,0.0,0.0
367548.803,0.3730343282222748,0.005367047619074583,0.9638277292251587,1.0124599933624268,0.014196277596056461,0.06748120486736298,1.2600655555725098,-4.956168174743652,1.667603850364685,4.305588245391846,-29.093795776367188,-0.6628262996673584,-0.036145273596048355,-0.0013728095218539238,0.99675452709198,106.45722961425781,0.0,0.0,0.0
367552.787,0.3730343282222748,0.005367047619074583,0.9638277292251587,1.0124599933624268,0.014196277596056461,0.06748120486736298,1.2600655555725098,-4.956168174743652,1.667603850364685,3.51635479927063,-28.87582015991211,-0.37993505597114563,-0.031523969024419785,-0.004726650193333626,0.9835426807403564,106.45722961425781,0.0,0.0,0.0
367556.712,0.3832013010978699,0.005499524530023336,0.9644973874092102,1.0209535360336304,0.012299790978431702,0.06648734211921692,1.2981468439102173,-4.667330741882324,1.656112790107727,3.8452274799346924,-29.713455200195312,-0.5564486384391785,-0.029950469732284546,-0.006547047756612301,0.9740393161773682,106.45722961425781,0.0,0.0,0.0
367560.661,0.3832013010978699,0.005499524530023336,0.9644973874092102,1.0209535360336304,0.012299790978431702,0.06648734211921692,1.2981468439102173,-4.667330741882324,1.656112790107727,4.812300205230713,-28.626659393310547,-0.552271842956543,-0.041779421269893646,-0.0005749351694248617,0.9781995415687561,106.45722961425781,0.0,0.0,0.0
367564.662,0.3832013010978699,0.005499524530023336,0.9644973874092102,1.0209535360336304,0.012299790978431702,0.06648734211921692,1.2981468439102173,-4.667330741882324,1.656112790107727,4.730803966522217,-26.787689208984375,0.04411962628364563,-0.04307280480861664,-0.005307504441589117,0.9834109544754028,106.41895294189453,0.0,0.0,0.0
367568.574,0.3934501111507416,0.00561280082911253,0.9651491045951843,1.0288324356079102,0.01035802997648716,0.06389094144105911,1.3412625789642334,-4.378902435302734,1.6449053287506104,4.571371078491211,-26.780168533325195,-0.2679591476917267,-0.035249531269073486,0.005443016067147255,0.9793052077293396,106.41895294189453,0.0,0.0,0.0
367572.554,0.3934501111507416,0.00561280082911253,0.9651491045951843,1.0288324356079102,0.01035802997648716,0.06389094144105911,1.3412625789642334,-4.378902435302734,1.6449053287506104,3.9266304969787598,-26.235118865966797,0.38152584433555603,-0.020669085904955864,0.009557027369737625,0.9779986143112183,106.41895294189453,0.0,0.0,0.0
367576.483,0.4037754535675049,0.005706185940653086,0.9657767415046692,1.0362544059753418,0.008321814239025116,0.06167060136795044,1.3844133615493774,-4.113254070281982,1.6388497352600098,4.190191745758057,-25.49173927307129,0.05207555741071701,-0.0224632415920496,-0.007711096666753292,0.9878276586532593,106.41895294189453,0.0,0.0,0.0
367580.439,0.4037754535675049,0.005706185940653086,0.9657767415046692,1.0362544059753418,0.008321814239025116,0.06167060136795044,1.3844133615493774,-4.113254070281982,1.6388497352600098,2.8778445720672607,-26.384565353393555,-0.7488051056861877,-0.030075546354055405,-0.0203779898583889,0.9861124753952026,106.41895294189453,0.0,0.0,0.0
367584.432,0.4037754535675049,0.005706185940653086,0.9657767415046692,1.0362544059753418,0.008321814239025116,0.06167060136795044,1.3844133615493774,-4.113254070281982,1.6388497352600098,2.3706326484680176,-26.178247451782227,-0.7622031569480896,-0.029149129986763,-0.01775473728775978,0.9749324321746826,106.45722961425781,0.0,0.0,0.0
367588.34,0.4155193567276001,0.0037361993454396725,0.9621138572692871,1.0462632179260254,-0.005744073074311018,0.03211800754070282,1.5096572637557983,-3.8838768005371094,1.5337085723876953,2.3239617347717285,-24.693941116333008,-1.1859031915664673,-0.03510945290327072,0.0001508744462626055,0.9636348485946655,106.45722961425781,0.0,0.0,0.0
367592.328,0.4155193567276001,0.0037361993454396725,0.9621138572692871,1.0462632179260254,-0.005744073074311018,0.03211800754070282,1.5096572637557983,-3.8838768005371094,1.5337085723876953,0.45405420660972595,-24.15059471130371,-1.367961049079895,-0.0403313934803009,0.000573782017454505,0.959884524345398,106.45722961425781,0.0,0.0,0.0
367596.249,0.426014244556427,0.003667197423055768,0.9624147415161133,1.0527375936508179,-0.00805643294006586,0.0280822291970253,1.5227173566818237,-3.638787031173706,1.514707326889038,0.26486167311668396,-24.134326934814453,-1.4100873470306396,-0.04093116521835327,0.006515756249427795,0.9500362873077393,106.45722961425781,0.0,0.0,0.0
367600.202,0.426014244556427,0.003667197423055768,0.9624147415161133,1.0527375936508179,-0.00805643294006586,0.0280822291970253,1.5227173566818237,-3.638787031173706,1.514707326889038,-1.451785683631897,-23.984909057617188,-1.491249442100525,-0.03883891925215721,0.007151450961828232,0.9488445520401001,106.45722961425781,0.0,0.0,0.0
367604.209,0.426014244556427,0.003667197423055768,0.9624147415161133,1.0527375936508179,-0.00805643294006586,0.0280822291970253,1.5227173566818237,-3.638787031173706,1.514707326889038,-2.223438024520874,-23.19349479675293,-1.51872980594635,-0.03644624724984169,0.0020242624450474977,0.9523158669471741,106.47911071777344,0.0,0.0,0.0
367608.111,0.43657153844833374,0.0035750181414186954,0.9626706838607788,1.0587520599365234,-0.01038228441029787,0.023127738386392593,1.5105781555175781,-3.4006617069244385,1.4935777187347412,-2.5985660552978516,-24.029508590698242,-1.5770467519760132,-0.024683553725481033,0.0029494750779122114,0.9473254084587097,106.47911071777344,0.0,0.0,0.0
367612.094,0.43167707324028015,0.00705350749194622,0.9565135836601257,1.0238208770751953,0.011142408475279808,-0.01740548387169838,1.3159549236297607,-3.1632163524627686,1.4634342193603516,-4.346702575683594,-25.615856170654297,-1.751608967781067,-0.03287716954946518,0.01142207719385624,0.9390198588371277,106.47911071777344,0.0,0.0,0.0
367616.02,0.44194114208221436,0.007154938764870167,0.9563119411468506,1.0290228128433228,0.009138137102127075,-0.02290499024093151,1.280635118484497,-2.916877269744873,1.4412856101989746,-7.2010650634765625,-26.03350830078125,-1.9827700853347778,-0.03027888387441635,0.006651923526078463,0.9409464001655579,106.47911071777344,0.0,0.0,0.0
367619.977,0.44194114208221436,0.007154938764870167,0.9563119411468506,1.0290228128433228,0.009138137102127075,-0.02290499024093151,1.280635118484497,-2.916877269744873,1.4412856101989746,-9.317200660705566,-27.660924911499023,-1.625855565071106,-0.03386286646127701,0.004393810406327248,0.9533790349960327,106.47911071777344,0.0,0.0,0.0
367623.979,0.44194114208221436,0.007154938764870167,0.9563119411468506,1.0290228128433228,0.009138137102127075,-0.02290499024093151,1.280635118484497,-2.916877269744873,1.4412856101989746,-10.110413551330566,-29.1068172454834,-1.5148183107376099,-0.04326701536774635,0.014785169623792171,0.9610151648521423,106.48457336425781,0.0,0.0,0.0
367627.877,0.45225533843040466,0.007236499805003405,0.9560579061508179,1.0338526964187622,0.007161932066082954,-0.02787638083100319,1.1921817064285278,-2.643061399459839,1.418088436126709,-9.696816444396973,-30.47843360900879,-0.8369378447532654,-0.045282114297151566,0.006474239751696587,0.9729555249214172,106.48457336425781,0.0,0.0,0.0
367631.871,0.45225533843040466,0.007236499805003405,0.9560579061508179,1.0338526964187622,0.007161932066082954,-0.02787638083100319,1.1921817064285278,-2.643061399459839,1.418088436126709,-9.651191711425781,-32.823238372802734,-0.5874301195144653,-0.02363734506070614,0.004108373541384935,0.9707857966423035,106.48457336425781,0.0,0.0,0.0
367635.795,0.46261605620384216,0.007298754993826151,0.9557643532752991,1.0383243560791016,0.005279175005853176,-0.030805088579654694,1.0938173532485962,-2.3287646770477295,1.4032988548278809,-9.152360916137695,-34.446319580078125,-0.8516961932182312,-0.023268381133675575,0.004906368907541037,0.9806046485900879,106.48457336425781,0.0,0.0,0.0
367639.744,0.46261605620384216,0.007298754993826151,0.9557643532752991,1.0383243560791016,0.005279175005853176,-0.030805088579654694,1.0938173532485962,-2.3287646770477295,1.4032988548278809,-7.944107532501221,-34.272743225097656,-0.5492209196090698,-0.03901595622301102,0.009630780667066574,0.9868185520172119,106.48457336425781,0.0,0.0,0.0
367643.745,0.46261605620384216,0.007298754993826151,0.9557643532752991,1.0383243560791016,0.005279175005853176,-0.030805088579654694,1.0938173532485962,-2.3287646770477295,1.4032988548278809,-8.56326961517334,-37.01978302001953,-0.992777407169342,-0.04144780710339546,0.003812926821410656,0.9904945492744446,106.46817016601562,0.0,0.0,0.0
367647.652,0.4725113809108734,0.006573887076228857,0.9551100730895996,1.0389254093170166,-0.0013313500676304102,-0.03430645167827606,1.0384784936904907,-1.9517194032669067,1.2870497703552246,-6.708857536315918,-38.15372848510742,-0.61297607421875,-0.04155411571264267,-0.00016995382611639798,0.9974386096000671,106.46817016601562,0.0,0.0,0.0
367651.637,0.4725113809108734,0.006573887076228857,0.9551100730895996,1.0389254093170166,-0.0013313500676304102,-0.03430645167827606,1.0384784936904907,-1.9517194032669067,1.2870497703552246,-4.669956207275391,-38.11257553100586,-0.05647585168480873,-0.04154164344072342,0.003972596023231745,0.9945597052574158,106.46817016601562,0.0,0.0,0.0
367655.561,0.482917457818985,0.006552094127982855,0.954764723777771,1.0423178672790527,-0.0030310600996017456,-0.03473420813679695,0.9813659191131592,-1.570833444595337,1.27655827999115,-2.4003450870513916,-38.552825927734375,-0.34856054186820984,-0.041704196482896805,-0.0036324781831353903,0.9979333281517029,106.46817016601562,0.0,0.0,0.0
367659.517,0.482917457818985,0.006552094127982855,0.954764723777771,1.0423178672790527,-0.0030310600996017456,-0.03473420813679695,0.9813659191131592,-1.570833444595337,1.27655827999115,-0.38666751980781555,-39.496116638183594,-0.2847386300563812,-0.02833987958729267,-0.0055276742205023766,1.0061931610107422,106.46817016601562,0.0,0.0,0.0
367663.518,0.482917457818985,0.006552094127982855,0.954764723777771,1.0423178672790527,-0.0030310600996017456,-0.03473420813679695,0.9813659191131592,-1.570833444595337,1.27655827999115,1.8350507020950317,-38.657501220703125,0.04565049707889557,-0.021849222481250763,-0.00013310516078490764,1.024846076965332,106.53925323486328,0.0,0.0,0.0
367667.425,0.49335435032844543,0.006513625383377075,0.9544206857681274,1.0450825691223145,-0.004662984982132912,-0.03405371680855751,0.9752973914146423,-1.1807198524475098,1.2675155401229858,3.5360214710235596,-38.084537506103516,0.26261624693870544,-0.03609010949730873,-0.0034897690638899803,1.039309024810791,106.53925323486328,0.0,0.0,0.0
367671.408,0.49335435032844543,0.006513625383377075,0.9544206857681274,1.0450825691223145,-0.004662984982132912,-0.03405371680855751,0.9752973914146423,-1.1807198524475098,1.2675155401229858,5.051215648651123,-38.7337760925293,-0.6466733813285828,-0.04131273925304413,-0.012928063981235027,1.0290433168411255,106.53925323486328,0.0,0.0,0.0
367675.33,0.5038158297538757,0.006458601448684931,0.9540963172912598,1.0472100973129272,-0.006341862957924604,-0.030810385942459106,1.0151351690292358,-0.796299934387207,1.2592904567718506,4.892086029052734,-37.82136917114258,-0.3111285865306854,-0.03284325450658798,-0.0030098282732069492,1.021013617515564,106.53925323486328,0.0,0.0,0.0
367679.287,0.5038158297538757,0.006458601448684931,0.9540963172912598,1.0472100973129272,-0.006341862957924604,-0.030810385942459106,1.0151351690292358,-0.796299934387207,1.2592904567718506,6.075712203979492,-37.480934143066406,-0.09124975651502609,-0.04373043775558472,-0.0017022315878421068,1.0209447145462036,106.53925323486328,0.0,0.0,0.0
367683.283,0.5038158297538757,0.006458601448684931,0.9540963172912598,1.0472100973129272,-0.006341862957924604,-0.030810385942459106,1.0151351690292358,-0.796299934387207,1.2592904567718506,6.639906406402588,-37.61001205444336,-0.15440592169761658,-0.0499669685959816,-0.0003225806576665491,1.0173877477645874,106.56112670898438,0.0,0.0,0.0
367687.198,0.5131298303604126,0.005650185514241457,0.9543898105621338,1.0409984588623047,-0.012611202895641327,-0.026074856519699097,1.105895757675171,-0.35298261046409607,1.1912468671798706,6.29180383682251,-35.988956451416016,-0.0606977678835392,-0.05126273259520531,0.0037117465399205685,1.014721393585205,106.56112670898438,0.0,0.0,0.0
367691.18,0.5131298303604126,0.005650185514241457,0.9543898105621338,1.0409984588623047,-0.012611202895641327,-0.026074856519699097,1.105895757675171,-0.35298261046409607,1.1912468671798706,7.563627243041992,-35.09101867675781,-0.014988575130701065,-0.04800383374094963,0.005327773280441761,1.0096834897994995,106.56112670898438,0.0,0.0,0.0
367695.099,0.5235430598258972,0.005514553282409906,0.9541351199150085,1.0416620969772339,-0.014512631110846996,-0.02486031875014305,1.1756010055541992,0.0029647210612893105,1.1836631298065186,6.8296613693237305,-33.790279388427734,-0.11013028770685196,-0.0425390750169754,-0.0070888325572013855,1.0091283321380615,106.56112670898438,0.0,0.0,0.0
367699.055,0.5235430598258972,0.005514553282409906,0.9541351199150085,1.0416620969772339,-0.014512631110846996,-0.02486031875014305,1.1756010055541992,0.0029647210612893105,1.1836631298065186,5.922367572784424,-33.269779205322266,-0.23080654442310333,-0.0254789087921381,-0.011781895533204079,1.0165410041809082,106.56112670898438,0.0,0.0,0.0
367703.057,0.5235430598258972,0.005514553282409906,0.9541351199150085,1.0416620969772339,-0.014512631110846996,-0.02486031875014305,1.1756010055541992,0.0029647210612893105,1.1836631298065186,4.509531497955322,-33.233375549316406,-0.38258105516433716,-0.017069270834326744,-0.010023909620940685,1.0228158235549927,106.47911071777344,0.0,0.0,0.0
367706.963,0.5339598655700684,0.005359212402254343,0.9538938403129578,1.0417077541351318,-0.016553767025470734,-0.023393036797642708,1.2350353002548218,0.33721959590911865,1.1745750904083252,3.4966530799865723,-33.33877944946289,-0.2721473276615143,-0.01771661452949047,0.0007574704359285533,1.030550241470337,106.47911071777344,0.0,0.0,0.0
367710.948,0.5339598655700684,0.005359212402254343,0.9538938403129578,1.0417077541351318,-0.016553767025470734,-0.023393036797642708,1.2350353002548218,0.33721959590911865,1.1745750904083252,0.6445348858833313,-32.363094329833984,0.27930352091789246,-0.027463003993034363,-0.003234332660213113,1.0461927652359009,106.47911071777344,0.0,0.0,0.0
367714.869,0.5443741679191589,0.005182645749300718,0.9536782503128052,1.0411498546600342,-0.018759815022349358,-0.019732249900698662,1.2573583126068115,0.6664974689483643,1.1669539213180542,-1.0786436796188354,-33.17631149291992,0.266205370426178,-0.029699286445975304,-0.008533244021236897,1.0529953241348267,106.47911071777344,0.0,0.0,0.0
367718.836,0.5443741679191589,0.005182645749300718,0.9536782503128052,1.0411498546600342,-0.018759815022349358,-0.019732249900698662,1.2573583126068115,0.6664974689483643,1.1669539213180542,-2.574716329574585,-33.154151916503906,0.07010158151388168,-0.014663523994386196,-0.0024000853300094604,1.0458341836929321,106.47911071777344,0.0,0.0,0.0
367722.823,0.5443741679191589,0.005182645749300718,0.9536782503128052,1.0411498546600342,-0.018759815022349358,-0.019732249900698662,1.2573583126068115,0.6664974689483643,1.1669539213180542,-4.039546489715576,-31.176908493041992,0.22197748720645905,-0.020184218883514404,0.006472309119999409,1.0531713962554932,106.48457336425781,0.0,0.0,0.0
367726.73,0.5547798871994019,0.0049836356192827225,0.9535048604011536,1.0399885177612305,-0.02104153484106064,-0.014946714974939823,1.233581781387329,0.9938206672668457,1.1614617109298706,-4.673583030700684,-29.5672607421875,0.8956837058067322,-0.03249740228056908,-0.002891270676627755,1.0465689897537231,106.48457336425781,0.0,0.0,0.0
367730.72,0.5547798871994019,0.0049836356192827225,0.9535048604011536,1.0399885177612305,-0.02104153484106064,-0.014946714974939823,1.233581781387329,0.9938206672668457,1.1614617109298706,-8.281469345092773,-29.520593643188477,1.1504688262939453,-0.03131026774644852,-0.0007800999446772039,1.042118787765503,106.48457336425781,0.0,0.0,0.0
367734.644,0.5651711225509644,0.00476200832054019,0.9533772468566895,1.0382474660873413,-0.023282354697585106,-0.010584554634988308,1.1701077222824097,1.2903881072998047,1.1648974418640137,-10.401415824890137,-28.66128158569336,1.9067872762680054,-0.022129643708467484,0.00767767196521163,1.0439848899841309,106.48457336425781,0.0,0.0,0.0
367738.601,0.5651711225509644,0.00476200832054019,0.9533772468566895,1.0382474660873413,-0.023282354697585106,-0.010584554634988308,1.1701077222824097,1.2903881072998047,1.1648974418640137,-11.445366859436035,-28.98174476623535,2.1611711978912354,-0.025876475498080254,0.0036724009551107883,1.0516018867492676,106.48457336425781,0.0,0.0,0.0
367742.598,0.5651711225509644,0.00476200832054019,0.9533772468566895,1.0382474660873413,-0.023282354697585106,-0.010584554634988308,1.1701077222824097,1.2903881072998047,1.1648974418640137,-12.476240158081055,-29.869388580322266,2.5902607440948486,-0.029224587604403496,-0.003694749204441905,1.060696005821228,106.50098419189453,0.0,0.0,0.0
367746.503,0.5755422115325928,0.004518423695117235,0.9532961845397949,1.0359584093093872,-0.025430822744965553,-0.005637717433273792,1.056646704673767,1.5816175937652588,1.1811708211898804,-13.051630973815918,-29.4657039642334,2.974123001098633,-0.029048321768641472,-0.00993571151047945,1.0686674118041992,106.50098419189453,0.0,0.0,0.0
367750.49,0.5755422115325928,0.004518423695117235,0.9532961845397949,1.0359584093093872,-0.025430822744965553,-0.005637717433273792,1.056646704673767,1.5816175937652588,1.1811708211898804,-12.911076545715332,-28.963388442993164,3.223304033279419,-0.027346141636371613,-0.005999268498271704,1.0726745128631592,106.50098419189453,0.0,0.0,0.0
367754.415,0.5858875513076782,0.004254149738699198,0.953273355960846,1.033084750175476,-0.02741636522114277,0.0010657616658136249,0.9262273907661438,1.875191569328308,1.20601487159729,-14.485604286193848,-29.983928680419922,2.7894084453582764,-0.040103863924741745,0.009943575598299503,1.059307336807251,106.50098419189453,0.0,0.0,0.0
367758.372,0.5858875513076782,0.004254149738699198,0.953273355960846,1.033084750175476,-0.02741636522114277,0.0010657616658136249,0.9262273907661438,1.875191569328308,1.20601487159729,-16.523338317871094,-31.643068313598633,2.972855567932129,-0.0444563664495945,0.0012500002048909664,1.0557763576507568,106.50098419189453,0.0,0.0,0.0
367762.372,0.5858875513076782,0.004254149738699198,0.953273355960846,1.033084750175476,-0.02741636522114277,0.0010657616658136249,0.9262273907661438,1.875191569328308,1.20601487159729,-16.464183807373047,-32.52809143066406,3.1186740398406982,-0.03720907121896744,-0.011017750948667526,1.0568535327911377,106.5228500366211,0.0,0.0,0.0
367766.273,0.5962015986442566,0.003971240948885679,0.9533121585845947,1.029710292816162,-0.02915925532579422,0.006682361010462046,0.7669941186904907,2.1888625621795654,1.2308692932128906,-16.106287002563477,-33.441978454589844,3.4516923427581787,-0.02913895808160305,-0.008345943875610828,1.0562504529953003,106.5228500366211,0.0,0.0,0.0
367770.261,0.5962015986442566,0.003971240948885679,0.9533121585845947,1.029710292816162,-0.02915925532579422,0.006682361010462046,0.7669941186904907,2.1888625621795654,1.2308692932128906,-14.576353073120117,-33.978477478027344,3.5040714740753174,-0.03164622560143471,-0.0032860818319022655,1.0568761825561523,106.5228500366211,0.0,0.0,0.0
367774.178,0.6064790487289429,0.003672284074127674,0.953406572341919,1.0257670879364014,-0.03062748908996582,0.012178038246929646,0.6108580231666565,2.5240769386291504,1.2612926959991455,-14.398300170898438,-32.82070541381836,3.5975520610809326,-0.03613107278943062,-0.0036154398694634438,1.066679835319519,106.5228500366211,0.0,0.0,0.0
367778.135,0.6064790487289429,0.003672284074127674,0.953406572341919,1.0257670879364014,-0.03062748908996582,0.012178038246929646,0.6108580231666565,2.5240769386291504,1.2612926959991455,-12.38049602508545,-33.34967041015625,3.3677456378936768,-0.04220615699887276,0.005712094251066446,1.069066047668457,106.5228500366211,0.0,0.0,0.0
367782.134,0.6064790487289429,0.003672284074127674,0.953406572341919,1.0257670879364014,-0.03062748908996582,0.012178038246929646,0.6108580231666565,2.5240769386291504,1.2612926959991455,-11.34697437286377,-32.886207580566406,3.312135696411133,-0.04708954319357872,0.013851567171514034,1.0622613430023193,106.53925323486328,0.0,0.0,0.0
367786.037,0.61671382188797,0.003359922906383872,0.9535607099533081,1.0211635828018188,-0.031839434057474136,0.018632275983691216,0.4809049367904663,2.855086326599121,1.2927132844924927,-10.864518165588379,-32.868648529052734,3.6785647869110107,-0.05252647027373314,0.01059796568006277,1.0577119588851929,106.53925323486328,0.0,0.0,0.0
367790.034,0.61671382188797,0.003359922906383872,0.9535607099533081,1.0211635828018188,-0.031839434057474136,0.018632275983691216,0.4809049367904663,2.855086326599121,1.2927132844924927,-9.546195983886719,-33.803524017333984,3.2464208602905273,-0.05269024521112442,0.004900570958852768,1.0482827425003052,106.53925323486328,0.0,0.0,0.0
367793.954,0.6268998384475708,0.003036614041775465,0.9537723660469055,1.016027569770813,-0.03282120078802109,0.0236750990152359,0.37614402174949646,3.187497615814209,1.3244736194610596,-9.091363906860352,-33.219810485839844,3.325446844100952,-0.045502617955207825,0.009762845933437347,1.033319354057312,106.53925323486328,0.0,0.0,0.0
367797.91,0.6268998384475708,0.003036614041775465,0.9537723660469055,1.016027569770813,-0.03282120078802109,0.0236750990152359,0.37614402174949646,3.187497615814209,1.3244736194610596,-8.136604309082031,-33.25925064086914,3.156505823135376,-0.04596782848238945,0.00943226832896471,1.0343800783157349,106.53925323486328,0.0,0.0,0.0
367801.907,0.6268998384475708,0.003036614041775465,0.9537723660469055,1.016027569770813,-0.03282120078802109,0.0236750990152359,0.37614402174949646,3.187497615814209,1.3244736194610596,-6.915869235992432,-33.34404373168945,2.9052257537841797,-0.05049798637628555,0.0015671012224629521,1.0436134338378906,106.60487365722656,0.0,0.0,0.0
367805.809,0.630948543548584,0.0012231656583026052,0.9581570029258728,0.9697348475456238,-0.042332135140895844,0.04546443372964859,0.3485824465751648,3.8882133960723877,1.2785167694091797,-6.088627338409424,-33.271663665771484,2.733865976333618,-0.045308876782655716,-0.0050206962041556835,1.0382086038589478,106.60487365722656,0.0,0.0,0.0
367809.798,0.6227328181266785,0.005562552250921726,0.9639147520065308,0.9245592951774597,-0.023271797224879265,0.07592838257551193,0.190087229013443,4.265617847442627,1.4373079538345337,-5.806920528411865,-32.71452331542969,2.604391574859619,-0.03520744666457176,0.004873019643127918,1.0457128286361694,106.60487365722656,0.0,0.0,0.0
367813.721,0.6227328181266785,0.005562552250921726,0.9639147520065308,0.9245592951774597,-0.023271797224879265,0.07592838257551193,0.190087229013443,4.265617847442627,1.4373079538345337,-4.225815296173096,-32.32971954345703,2.3597230911254883,-0.03564402461051941,-0.0030676566530019045,1.040183186531067,106.60487365722656,0.0,0.0,0.0
367817.681,0.631940484046936,0.005327186547219753,0.9646930694580078,0.9169633984565735,-0.02380305901169777,0.0796903744339943,0.1305055022239685,4.59466552734375,1.4627118110656738,-4.451001167297363,-31.108097076416016,2.4221413135528564,-0.0382528156042099,-0.012893129140138626,1.0313092470169067,106.60487365722656,0.0,0.0,0.0
367821.682,0.631940484046936,0.005327186547219753,0.9646930694580078,0.9169633984565735,-0.02380305901169777,0.0796903744339943,0.1305055022239685,4.59466552734375,1.4627118110656738,-4.266242980957031,-28.99013900756836,2.3589065074920654,-0.0276959165930748,-0.0074923159554600716,1.0264720916748047,106.5283203125,0.0,0.0,0.0
367825.584,0.6418311595916748,0.004728149622678757,0.9638795852661133,0.911806046962738,-0.026380103081464767,0.07454630732536316,0.10717376321554184,4.871204376220703,1.3789761066436768,-3.3309338092803955,-27.052810668945312,2.137197971343994,-0.029929431155323982,-0.008359960280358791,1.0245267152786255,106.5283203125,0.0,0.0,0.0
367829.573,0.6382118463516235,0.004523953888565302,0.9675601124763489,0.9010485410690308,-0.026775984093546867,0.09363461285829544,0.10165403038263321,4.973745346069336,1.5046719312667847,-2.810746431350708,-22.894865036010742,2.2592885494232178,-0.03817525506019592,-0.010018971748650074,1.0200772285461426,106.5283203125,0.0,0.0,0.0
367833.49,0.6382118463516235,0.004523953888565302,0.9675601124763489,0.9010485410690308,-0.026775984093546867,0.09363461285829544,0.10165403038263321,4.973745346069336,1.5046719312667847,-2.4000613689422607,-17.465848922729492,1.9526541233062744,-0.0388023667037487,-0.007995310239493847,1.0186007022857666,106.5283203125,0.0,0.0,0.0
367837.445,0.6471788883209229,0.00425416324287653,0.9685055017471313,0.8923617005348206,-0.027185015380382538,0.09541215002536774,0.07022884488105774,5.210693359375,1.526350975036621,-1.2970168590545654,-12.484759330749512,1.6844196319580078,-0.03241896256804466,0.0049949162639677525,1.009833812713623,106.5283203125,0.0,0.0,0.0
367841.446,0.6471788883209229,0.00425416324287653,0.9685055017471313,0.8923617005348206,-0.027185015380382538,0.09541215002536774,0.07022884488105774,5.210693359375,1.526350975036621,-1.1126831769943237,-6.208985805511475,1.454513669013977,-0.04142581671476364,-0.0015062722377479076,1.0029579401016235,106.50098419189453,0.0,0.0,0.0
367845.355,0.656057596206665,0.003980510402470827,0.9694617390632629,0.8833844661712646,-0.027547964826226234,0.09581759572029114,0.05330884829163551,5.324148178100586,1.542645812034607,-1.82435941696167,-0.9945125579833984,1.8164315223693848,-0.031058257445693016,-0.0006406445754691958,0.9965463280677795,106.50098419189453,0.0,0.0,0.0
367849.341,0.6537337899208069,0.0033920283894985914,0.971850574016571,0.8768641352653503,-0.03008098341524601,0.10969891399145126,0.06651641428470612,5.388550281524658,1.6551324129104614,-2.7375638484954834,5.189790725708008,1.3417046070098877,-0.03188520669937134,0.0013763365568593144,0.9889450073242188,106.50098419189453,0.0,0.0,0.0
