timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,baro.asl,lighthouse.x,lighthouse.y,lighthouse.z
84735.449,0.0999184176325798,-0.08117101341485977,-0.002393916016444564,-0.02015760913491249,-0.02889023721218109,4.6064142225077376e-05,0.6554062962532043,0.9460793137550354,7.389651298522949,-0.018820811063051224,-0.22205889225006104,0.03989291936159134,0.016330217942595482,0.009517548605799675,0.9997678399085999,105.17224884033203,0.0,0.0,0.0
84739.451,0.09971683472394943,-0.08146106451749802,-0.0023935693316161633,-0.02016289159655571,-0.029117431491613388,2.433571353321895e-05,0.6545587778091431,0.9464269280433655,7.382213115692139,-0.026780234649777412,-0.05700995773077011,-0.09717975556850433,0.01579141803085804,0.009855092503130436,0.9988580942153931,105.21598815917969,0.0,0.0,0.0
84743.355,0.09971683472394943,-0.08146106451749802,-0.0023935693316161633,-0.02016289159655571,-0.029117431491613388,2.433571353321895e-05,0.6545587778091431,0.9464269280433655,7.382213115692139,0.11830832809209824,-0.20572586357593536,0.11281242221593857,0.016191329807043076,0.009595583193004131,0.9985117316246033,105.21598815917969,0.0,0.0,0.0
84747.33,0.09971683472394943,-0.08146106451749802,-0.0023935693316161633,-0.02016289159655571,-0.029117431491613388,2.433571353321895e-05,0.6545587778091431,0.9464269280433655,7.382213115692139,0.03299408033490181,-0.17987070977687836,0.25432848930358887,0.016602473333477974,0.009677724912762642,0.9982835054397583,105.21598815917969,0.0,0.0,0.0
84751.267,0.09951514005661011,-0.08175309002399445,-0.0023939372040331364,-0.020179811865091324,-0.029284970834851265,-9.685100667411461e-05,0.654534637928009,0.9468920230865479,7.375735759735107,-0.2458030879497528,-0.16986961662769318,-0.29248571395874023,0.017118891701102257,0.009338915348052979,0.9985867142677307,105.21598815917969,0.0,0.0,0.0
84755.221,0.09951514005661011,-0.08175309002399445,-0.0023939372040331364,-0.020179811865091324,-0.029284970834851265,-9.685100667411461e-05,0.654534637928009,0.9468920230865479,7.375735759735107,0.20255592465400696,-0.12569232285022736,-0.08125276863574982,0.0166457612067461,0.00844521727412939,0.9989404678344727,105.21598815917969,0.0,0.0,0.0
84759.216,0.09969821572303772,-0.08208111673593521,-0.0021033529192209244,-0.01753046177327633,-0.02983807399868965,0.001274431706406176,0.6594479084014893,0.9266828894615173,7.365444183349609,0.1620270162820816,0.12101095914840698,-0.09231141954660416,0.01579592376947403,0.008351069875061512,0.9987963438034058,105.1995849609375,0.0,0.0,0.0
84763.128,0.09969821572303772,-0.08208111673593521,-0.0021033529192209244,-0.01753046177327633,-0.02983807399868965,0.001274431706406176,0.6594479084014893,0.9266828894615173,7.365444183349609,-0.14252837002277374,-0.24392612278461456,-0.13249145448207855,0.015180200338363647,0.008251597173511982,0.9989412426948547,105.1995849609375,0.0,0.0,0.0
84767.099,0.09969821572303772,-0.08208111673593521,-0.0021033529192209244,-0.01753046177327633,-0.02983807399868965,0.001274431706406176,0.6594479084014893,0.9266828894615173,7.365444183349609,-0.0690842717885971,-0.41985011100769043,0.04157409444451332,0.015035626478493214,0.008072716183960438,0.9990291595458984,105.1995849609375,0.0,0.0,0.0
84771.03,0.09952272474765778,-0.08238112926483154,-0.0020910806488245726,-0.017571592703461647,-0.030162299051880836,0.0011810635915026069,0.6585865616798401,0.9272879958152771,7.357324123382568,0.15144504606723785,-0.06270402669906616,-0.18971902132034302,0.014872471801936626,0.007667714264243841,0.9995719194412231,105.1995849609375,0.0,0.0,0.0
84774.975,0.09952272474765778,-0.08238112926483154,-0.0020910806488245726,-0.017571592703461647,-0.030162299051880836,0.0011810635915026069,0.6585865616798401,0.9272879958152771,7.357324123382568,0.26760655641555786,-0.06699252873659134,-0.11754601448774338,0.014381402172148228,0.00811685249209404,1.0002357959747314,105.1995849609375,0.0,0.0,0.0
84778.982,0.09934649616479874,-0.08268454670906067,-0.002079268917441368,-0.0176787581294775,-0.030518602579832077,0.0011823176173493266,0.6598230600357056,0.9277266263961792,7.349009990692139,0.08764663338661194,-0.2361709624528885,0.285267174243927,0.014267705380916595,0.009475529193878174,1.0010547637939453,105.21052551269531,0.0,0.0,0.0
84782.888,0.09934649616479874,-0.08268454670906067,-0.002079268917441368,-0.0176787581294775,-0.030518602579832077,0.0011823176173493266,0.6598230600357056,0.9277266263961792,7.349009990692139,-0.1918325126171112,-0.10985468327999115,-0.1301742047071457,0.014571606181561947,0.00988101214170456,0.9997302889823914,105.21052551269531,0.0,0.0,0.0
84786.869,0.09934649616479874,-0.08268454670906067,-0.002079268917441368,-0.0176787581294775,-0.030518602579832077,0.0011823176173493266,0.6598230600357056,0.9277266263961792,7.349009990692139,0.1177573949098587,-0.0180169939994812,-0.15314391255378723,0.014216309413313866,0.00901211891323328,0.9983221292495728,105.21052551269531,0.0,0.0,0.0
84790.799,0.09916896373033524,-0.08299078792333603,-0.002067448338493705,-0.017831267789006233,-0.03072681836783886,0.0011828565038740635,0.6589422821998596,0.9281029105186462,7.341578006744385,0.17929284274578094,0.13756799697875977,0.0683038979768753,0.012971500866115093,0.007782320957630873,0.9982503652572632,105.21052551269531,0.0,0.0,0.0
84794.754,0.09916896373033524,-0.08299078792333603,-0.002067448338493705,-0.017831267789006233,-0.03072681836783886,0.0011828565038740635,0.6589422821998596,0.9281029105186462,7.341578006744385,-0.021857816725969315,0.17042416334152222,-0.12981821596622467,0.013000501319766045,0.008140625432133675,0.9991867542266846,105.21052551269531,0.0,0.0,0.0
84798.751,0.09898938983678818,-0.08329987525939941,-0.0020561907440423965,-0.018086979165673256,-0.031088972464203835,0.0010696686804294586,0.6593087315559387,0.925775408744812,7.33378267288208,0.009706871584057808,0.23986776173114777,-0.0531611442565918,0.01376216672360897,0.009416784159839153,1.0006983280181885,105.23786926269531,0.0,0.0,0.0
84802.659,0.09898938983678818,-0.08329987525939941,-0.0020561907440423965,-0.018086979165673256,-0.031088972464203835,0.0010696686804294586,0.6593087315559387,0.925775408744812,7.33378267288208,-0.056149471551179886,-0.019983917474746704,-0.1495663821697235,0.015498153865337372,0.01012829877436161,1.0009710788726807,105.23786926269531,0.0,0.0,0.0
84806.635,0.09898938983678818,-0.08329987525939941,-0.0020561907440423965,-0.018086979165673256,-0.031088972464203835,0.0010696686804294586,0.6593087315559387,0.925775408744812,7.33378267288208,-0.02960554137825966,-0.003863475751131773,0.10630298405885696,0.016199463978409767,0.010158178396522999,1.0002456903457642,105.23786926269531,0.0,0.0,0.0
84810.566,0.09880807995796204,-0.0836116150021553,-0.002045069821178913,-0.018178241327404976,-0.031257204711437225,0.0011555803939700127,0.6584293842315674,0.92420893907547,7.325976848602295,-0.05427486076951027,0.09957195818424225,0.20321139693260193,0.016153374686837196,0.009266120381653309,0.9995242357254028,105.23786926269531,0.0,0.0,0.0
84814.517,0.09880807995796204,-0.0836116150021553,-0.002045069821178913,-0.018178241327404976,-0.031257204711437225,0.0011555803939700127,0.6584293842315674,0.92420893907547,7.325976848602295,0.20334526896476746,-0.0345940962433815,0.10947341471910477,0.015423816628754139,0.007962056435644627,0.9987725019454956,105.23786926269531,0.0,0.0,0.0
84818.526,0.09862633049488068,-0.08392555266618729,-0.002033807570114732,-0.018175775185227394,-0.03152741864323616,0.001097917091101408,0.6584810614585876,0.9230464696884155,7.320123195648193,0.20423367619514465,-0.1821296513080597,-0.07060343772172928,0.015018467791378498,0.006534930784255266,0.9984176754951477,105.28707122802734,0.0,0.0,0.0
84822.436,0.09862633049488068,-0.08392555266618729,-0.002033807570114732,-0.018175775185227394,-0.03152741864323616,0.001097917091101408,0.6584810614585876,0.9230464696884155,7.320123195648193,0.15707455575466156,0.01641526073217392,-0.023843569681048393,0.015749704092741013,0.006956048309803009,0.998542308807373,105.28707122802734,0.0,0.0,0.0
84826.402,0.09862633049488068,-0.08392555266618729,-0.002033807570114732,-0.018175775185227394,-0.03152741864323616,0.001097917091101408,0.6584810614585876,0.9230464696884155,7.320123195648193,0.11118486523628235,-0.2207772433757782,0.07157725095748901,0.016865698620676994,0.008091693744063377,0.9990332126617432,105.28707122802734,0.0,0.0,0.0
84830.337,0.09888327866792679,-0.08356065303087234,-0.0032047538552433252,-0.015807075425982475,-0.028591357171535492,-0.004418842028826475,0.6351935267448425,0.904394805431366,7.386204719543457,-0.07745605707168579,-0.2894967794418335,0.03522970899939537,0.017277317121624947,0.009045176208019257,0.9992722272872925,105.28707122802734,0.0,0.0,0.0
84834.281,0.09888327866792679,-0.08356065303087234,-0.0032047538552433252,-0.015807075425982475,-0.028591357171535492,-0.004418842028826475,0.6351935267448425,0.904394805431366,7.386204719543457,-0.09516454488039017,-0.086455799639225,-0.06482390314340591,0.01606934890151024,0.009698932059109211,0.999254584312439,105.28707122802734,0.0,0.0,0.0
84838.291,0.09944387525320053,-0.08298313617706299,-0.002223963150754571,-0.012557617388665676,-0.025776810944080353,0.0006691524176858366,0.6157783269882202,0.8749014735221863,7.382382869720459,0.10102421045303345,-0.306867390871048,-0.08466098457574844,0.01593710295855999,0.009027093648910522,1.0005441904067993,105.25973510742188,0.0,0.0,0.0
84842.196,0.10616647452116013,-0.07483658194541931,-0.0026004512328654528,0.024221794679760933,0.014240676537156105,0.0008113949443213642,0.33554816246032715,0.5453147292137146,7.422335624694824,0.19468370079994202,-0.0019626973662525415,0.24800224602222443,0.017448004335165024,0.00862176064401865,1.00190007686615,105.25973510742188,0.0,0.0,0.0
84846.166,0.10616647452116013,-0.07483658194541931,-0.0026004512328654528,0.024221794679760933,0.014240676537156105,0.0008113949443213642,0.33554816246032715,0.5453147292137146,7.422335624694824,-0.214558407664299,0.014499830082058907,0.24507953226566315,0.017767857760190964,0.008966551162302494,1.0027439594268799,105.25973510742188,0.0,0.0,0.0
84850.106,0.1055121123790741,-0.07494361698627472,-0.000838878215290606,0.02108343504369259,0.013912245631217957,0.009358874522149563,0.3351570963859558,0.5766144394874573,7.467857837677002,-0.21135659515857697,0.11226300150156021,0.13009749352931976,0.01709204912185669,0.00901133380830288,1.0017021894454956,105.25973510742188,0.0,0.0,0.0
84854.049,0.1055121123790741,-0.07494361698627472,-0.000838878215290606,0.02108343504369259,0.013912245631217957,0.009358874522149563,0.3351570963859558,0.5766144394874573,7.467857837677002,-0.33025506138801575,-0.27221837639808655,-0.044151194393634796,0.016895903274416924,0.00889329519122839,1.000365138053894,105.25973510742188,0.0,0.0,0.0
84858.062,0.10458578914403915,-0.07559323310852051,-0.0024236158933490515,0.01772153005003929,0.010639023967087269,0.0009766190778464079,0.35815563797950745,0.6083163619041443,7.463670253753662,0.42926907539367676,-0.19898560643196106,-0.025037972256541252,0.01680627651512623,0.008980907499790192,0.9993245005607605,105.21598815917969,0.0,0.0,0.0
84861.964,0.1047658771276474,-0.07548514008522034,-0.0024136363063007593,0.018297746777534485,0.010977371595799923,0.0010194387286901474,0.3572705388069153,0.6092670559883118,7.456127643585205,0.32690492272377014,0.03578343987464905,-0.07439365983009338,0.0168011412024498,0.008254032582044601,0.9988381862640381,105.21598815917969,0.0,0.0,0.0
84865.935,0.1047658771276474,-0.07548514008522034,-0.0024136363063007593,0.018297746777534485,0.010977371595799923,0.0010194387286901474,0.3572705388069153,0.6092670559883118,7.456127643585205,0.038088247179985046,-0.02100212126970291,-0.30321529507637024,0.01738767698407173,0.0075677805580198765,0.9983318448066711,105.21598815917969,0.0,0.0,0.0
84869.871,0.10416564345359802,-0.0759098082780838,-0.001328269368968904,0.016184134408831596,0.008862138725817204,0.007008060812950134,0.37188592553138733,0.6286407113075256,7.5047807693481445,-0.02345268614590168,0.2787027060985565,0.05219171941280365,0.017383558675646782,0.007557360455393791,0.9983202815055847,105.21598815917969,0.0,0.0,0.0
84873.821,0.10433041304349899,-0.07582010328769684,-0.0012588242534548044,0.01677035167813301,0.009077198803424835,0.006881111301481724,0.373379111289978,0.6275054812431335,7.4959001541137695,-0.08948737382888794,-0.10686260461807251,-0.006735384929925203,0.016790105029940605,0.007931211031973362,0.9982468485832214,105.21598815917969,0.0,0.0,0.0
84877.824,0.10366791486740112,-0.0764121487736702,-0.0023854640312492847,0.014659859240055084,0.005944820586591959,0.0004126445855945349,0.39692607522010803,0.6489174962043762,7.504185676574707,-0.09360748529434204,-0.012636294588446617,0.09224575757980347,0.015299742110073566,0.007010904140770435,0.9982283711433411,105.16130828857422,0.0,0.0,0.0
84881.729,0.10768985748291016,-0.07351905107498169,-0.0018771396717056632,0.024130024015903473,0.020274359732866287,0.0026232392992824316,0.28979799151420593,0.5595840811729431,7.521173477172852,0.09146682918071747,0.23374931514263153,-0.03244490548968315,0.013657434843480587,0.006282404996454716,0.9989045858383179,105.16130828857422,0.0,0.0,0.0
84885.709,0.10768985748291016,-0.07351905107498169,-0.0018771396717056632,0.024130024015903473,0.020274359732866287,0.0026232392992824316,0.28979799151420593,0.5595840811729431,7.521173477172852,0.1910547912120819,0.030106570571660995,0.17865076661109924,0.013293815776705742,0.006986443884670734,0.999176561832428,105.16130828857422,0.0,0.0,0.0
84889.638,0.10657435655593872,-0.07368114590644836,-0.0005808616406284273,0.021359475329518318,0.01950909197330475,0.010634612292051315,0.29288893938064575,0.5843104720115662,7.562524318695068,0.01922527141869068,-0.06826719641685486,0.0223861001431942,0.013904780149459839,0.006790084298700094,0.9990020990371704,105.16130828857422,0.0,0.0,0.0
84893.588,0.10563234984874725,-0.07413533329963684,-0.0019409862579777837,0.018863016739487648,0.01643402688205242,0.0011305626248940825,0.31773117184638977,0.6113173961639404,7.555348873138428,-0.06148397922515869,-0.10432702302932739,0.0053056576289236546,0.014693507924675941,0.007165288086980581,0.999923050403595,105.16130828857422,0.0,0.0,0.0
84897.589,0.10563234984874725,-0.07413533329963684,-0.0019409862579777837,0.018863016739487648,0.01643402688205242,0.0011305626248940825,0.31773117184638977,0.6113173961639404,7.555348873138428,0.023317180573940277,-0.02269355207681656,0.3323659598827362,0.015821265056729317,0.009100250899791718,1.0010738372802734,105.09569549560547,0.0,0.0,0.0
84901.494,0.10856830328702927,-0.07226559519767761,-0.0014023992698639631,0.024196036159992218,0.02458246611058712,0.003927166108042002,0.2572266161441803,0.5608387589454651,7.561081409454346,-0.06336337327957153,-0.1032467782497406,0.12013184279203415,0.015920165926218033,0.010278654284775257,1.0004558563232422,105.09569549560547,0.0,0.0,0.0
84905.476,0.10856830328702927,-0.07226559519767761,-0.0014023992698639631,0.024196036159992218,0.02458246611058712,0.003927166108042002,0.2572266161441803,0.5608387589454651,7.561081409454346,-0.13905976712703705,-0.0307247843593359,0.11337354779243469,0.015685351565480232,0.010367206297814846,0.9982185959815979,105.09569549560547,0.0,0.0,0.0
84909.41,0.10741139203310013,-0.07241792976856232,-0.00013296892575453967,0.02169642597436905,0.023747123777866364,0.012727435678243637,0.26194074749946594,0.5836837887763977,7.593485355377197,-0.0567488931119442,-0.1376936286687851,0.038188450038433075,0.015409558080136776,0.010241036303341389,0.9981603026390076,105.09569549560547,0.0,0.0,0.0
84913.355,0.10633528977632523,-0.07291819155216217,-0.0015800691908225417,0.01921861059963703,0.0209624283015728,0.0014729461399838328,0.2857280969619751,0.6137490272521973,7.585699081420898,-0.20451493561267853,0.03083539754152298,0.07501056790351868,0.015509791672229767,0.009690049104392529,0.9984925389289856,105.09569549560547,0.0,0.0,0.0
84917.363,0.10633528977632523,-0.07291819155216217,-0.0015800691908225417,0.01921861059963703,0.0209624283015728,0.0014729461399838328,0.2857280969619751,0.6137490272521973,7.585699081420898,-0.01784358359873295,0.3042985498905182,-0.14539872109889984,0.016508139669895172,0.008963385596871376,0.9986497163772583,105.041015625,0.0,0.0,0.0
84921.269,0.10886595398187637,-0.07135941088199615,-0.0010557500645518303,0.02359001711010933,0.02711104229092598,0.004310451913625002,0.24141165614128113,0.5718148946762085,7.587012767791748,0.10605324059724808,0.35923242568969727,0.0494978167116642,0.016399292275309563,0.008260256610810757,0.9996444582939148,105.041015625,0.0,0.0,0.0
84925.254,0.10886595398187637,-0.07135941088199615,-0.0010557500645518303,0.02359001711010933,0.02711104229092598,0.004310451913625002,0.24141165614128113,0.5718148946762085,7.587012767791748,-0.13698133826255798,0.5117419362068176,-0.2707948088645935,0.015112437307834625,0.008775213733315468,1.0007294416427612,105.041015625,0.0,0.0,0.0
84929.18,0.1077529788017273,-0.07158081978559494,0.00019413272093515843,0.021111199632287025,0.025942092761397362,0.013921760022640228,0.24936963617801666,0.594611406326294,7.614200592041016,-0.04977698251605034,0.08405966311693192,0.04931838437914848,0.0137921879068017,0.008643077686429024,1.0007768869400024,105.041015625,0.0,0.0,0.0
84933.124,0.10796616971492767,-0.07131902128458023,0.0003336000954732299,0.0215306356549263,0.026415174826979637,0.01397170964628458,0.248813658952713,0.5902754068374634,7.60564661026001,0.01663920097053051,-0.05568530037999153,0.22745801508426666,0.014657282270491123,0.008116762153804302,1.0000900030136108,105.041015625,0.0,0.0,0.0
84937.13,0.10796616971492767,-0.07131902128458023,0.0003336000954732299,0.0215306356549263,0.026415174826979637,0.01397170964628458,0.248813658952713,0.5902754068374634,7.60564661026001,0.035697948187589645,0.1534048467874527,-0.002157539827749133,0.0151402298361063,0.008244631811976433,0.99948650598526,105.08475494384766,0.0,0.0,0.0
84941.036,0.10818339139223099,-0.0710526704788208,0.0004733279347419739,0.02191711589694023,0.02685191109776497,0.013973901979625225,0.24867695569992065,0.5894444584846497,7.599152565002441,-0.09526032209396362,-0.11268292367458344,-0.24851162731647491,0.015396453440189362,0.009057278744876385,0.9997510313987732,105.08475494384766,0.0,0.0,0.0
84945.014,0.10818339139223099,-0.0710526704788208,0.0004733279347419739,0.02191711589694023,0.02685191109776497,0.013973901979625225,0.24867695569992065,0.5894444584846497,7.599152565002441,-0.16118276119232178,-0.13632327318191528,-0.11759266257286072,0.015779150649905205,0.009268784895539284,1.0006145238876343,105.08475494384766,0.0,0.0,0.0
84948.948,0.10818339139223099,-0.0710526704788208,0.0004733279347419739,0.02191711589694023,0.02685191109776497,0.013973901979625225,0.24867695569992065,0.5894444584846497,7.599152565002441,-0.19101186096668243,-0.12001771479845047,-0.08187276124954224,0.01609976589679718,0.010102052241563797,1.0004398822784424,105.08475494384766,0.0,0.0,0.0
84952.892,0.10696352273225784,-0.07179930061101913,-0.0016628970624879003,0.016371168196201324,0.022555649280548096,-0.003430897369980812,0.2801531255245209,0.6470630764961243,7.5793633460998535,-0.022658593952655792,-0.025257950648665428,-0.1669977307319641,0.015073197893798351,0.010505050420761108,0.999183714389801,105.08475494384766,0.0,0.0,0.0
84956.906,0.10696352273225784,-0.07179930061101913,-0.0016628970624879003,0.016371168196201324,0.022555649280548096,-0.003430897369980812,0.2801531255245209,0.6470630764961243,7.5793633460998535,-0.03332364186644554,-0.02362878993153572,-0.0553307980298996,0.015009737573564053,0.009609982371330261,0.9997669458389282,105.10662841796875,0.0,0.0,0.0
84960.815,0.10712880641222,-0.0715709999203682,-0.0016973114106804132,0.016688119620084763,0.023102574050426483,-0.0034518935717642307,0.27945226430892944,0.6469336152076721,7.57084846496582,0.011730535887181759,-0.07467106729745865,0.10737739503383636,0.015446535311639309,0.008701792918145657,1.000591516494751,105.10662841796875,0.0,0.0,0.0
84964.778,0.10712880641222,-0.0715709999203682,-0.0016973114106804132,0.016688119620084763,0.023102574050426483,-0.0034518935717642307,0.27945226430892944,0.6469336152076721,7.57084846496582,0.06255583465099335,0.10601187497377396,0.13809411227703094,0.01461863424628973,0.008388079702854156,1.0009196996688843,105.10662841796875,0.0,0.0,0.0
84968.712,0.10712880641222,-0.0715709999203682,-0.0016973114106804132,0.016688119620084763,0.023102574050426483,-0.0034518935717642307,0.27945226430892944,0.6469336152076721,7.57084846496582,0.1276949793100357,-0.13569623231887817,0.24937468767166138,0.014177842997014523,0.008175942115485668,1.0011779069900513,105.10662841796875,0.0,0.0,0.0
84972.659,0.1072971448302269,-0.07133800536394119,-0.001731336466036737,0.01698244735598564,0.023493671789765358,-0.00335305230692029,0.2798950672149658,0.6463413238525391,7.564873695373535,-0.19231274724006653,-0.17133791744709015,-0.46650058031082153,0.015577520243823528,0.008346296846866608,1.0010201930999756,105.10662841796875,0.0,0.0,0.0
84976.666,0.1072971448302269,-0.07133800536394119,-0.001731336466036737,0.01698244735598564,0.023493671789765358,-0.00335305230692029,0.2798950672149658,0.6463413238525391,7.564873695373535,0.0019179302034899592,0.1102832555770874,-0.2230624258518219,0.01593228615820408,0.009512337855994701,1.0002940893173218,105.12303161621094,0.0,0.0,0.0
84980.575,0.10746877640485764,-0.07110085338354111,-0.0017644751351326704,0.017347047105431557,0.02393464371562004,-0.003274636808782816,0.27908995747566223,0.6461916565895081,7.554829120635986,0.023529723286628723,-0.11182377487421036,0.12507863342761993,0.015342283062636852,0.010229187086224556,0.9989421963691711,105.12303161621094,0.0,0.0,0.0
84984.548,0.10746877640485764,-0.07110085338354111,-0.0017644751351326704,0.017347047105431557,0.02393464371562004,-0.003274636808782816,0.27908995747566223,0.6461916565895081,7.554829120635986,-0.20363746583461761,0.20371544361114502,0.2813679277896881,0.015097064897418022,0.009810169227421284,0.9984458088874817,105.12303161621094,0.0,0.0,0.0
84988.489,0.10746877640485764,-0.07110085338354111,-0.0017644751351326704,0.017347047105431557,0.02393464371562004,-0.003274636808782816,0.27908995747566223,0.6461916565895081,7.554829120635986,-0.2796468734741211,0.12030655145645142,0.10483654588460922,0.016170291230082512,0.009593435563147068,0.9982479214668274,105.12303161621094,0.0,0.0,0.0
84992.435,0.10647683590650558,-0.07182144373655319,-0.0041790916584432125,0.010567915625870228,0.01920751854777336,-0.02061392180621624,0.31264394521713257,0.7099054455757141,7.544668197631836,-0.13949647545814514,0.1840675175189972,0.01358019094914198,0.01579294167459011,0.008282342925667763,0.9987431764602661,105.12303161621094,0.0,0.0,0.0
84996.436,0.10647683590650558,-0.07182144373655319,-0.0041790916584432125,0.010567915625870228,0.01920751854777336,-0.02061392180621624,0.31264394521713257,0.7099054455757141,7.544668197631836,0.14157722890377045,-0.06484373658895493,-0.17017632722854614,0.01578419655561447,0.008130962029099464,0.9986030459403992,105.07929229736328,0.0,0.0,0.0
85000.341,0.10658403486013412,-0.0716276466846466,-0.004385839216411114,0.010874670930206776,0.019550785422325134,-0.02073548547923565,0.31197261810302734,0.7087182402610779,7.536741733551025,0.21261870861053467,-0.22601613402366638,-0.01394086703658104,0.015985943377017975,0.00879253726452589,0.999442994594574,105.07929229736328,0.0,0.0,0.0
85004.326,0.10658403486013412,-0.0716276466846466,-0.004385839216411114,0.010874670930206776,0.019550785422325134,-0.02073548547923565,0.31197261810302734,0.7087182402610779,7.536741733551025,0.02492610178887844,-0.029859883710741997,0.15361832082271576,0.01668839529156685,0.00921458937227726,0.9999745488166809,105.07929229736328,0.0,0.0,0.0
85008.254,0.10658403486013412,-0.0716276466846466,-0.004385839216411114,0.010874670930206776,0.019550785422325134,-0.02073548547923565,0.31197261810302734,0.7087182402610779,7.536741733551025,0.03796307370066643,0.27737969160079956,0.34188538789749146,0.01802709884941578,0.010533967986702919,1.000252366065979,105.07929229736328,0.0,0.0,0.0
85012.197,0.10669459402561188,-0.0714300274848938,-0.00459320330992341,0.011240157298743725,0.019971802830696106,-0.02073720283806324,0.3125532865524292,0.708631694316864,7.530351638793945,-0.009677483700215816,0.06965747475624084,-0.03276332467794418,0.01752302423119545,0.010186586529016495,1.0005751848220825,105.07929229736328,0.0,0.0,0.0
85016.205,0.10669459402561188,-0.0714300274848938,-0.00459320330992341,0.011240157298743725,0.019971802830696106,-0.02073720283806324,0.3125532865524292,0.708631694316864,7.530351638793945,-0.08823146671056747,-0.0971364751458168,0.12506091594696045,0.015348559245467186,0.008249057456851006,1.0004174709320068,105.12850952148438,0.0,0.0,0.0
85020.125,0.1068088561296463,-0.07122809439897537,-0.004800284747034311,0.011614445596933365,0.020412735641002655,-0.020679017528891563,0.31192919611930847,0.7073293328285217,7.524090766906738,-0.2125985473394394,0.0488436222076416,0.31249117851257324,0.014197411015629768,0.006334847304970026,1.0003588199615479,105.12850952148438,0.0,0.0,0.0
85024.08,0.1068088561296463,-0.07122809439897537,-0.004800284747034311,0.011614445596933365,0.020412735641002655,-0.020679017528891563,0.31192919611930847,0.7073293328285217,7.524090766906738,0.05178677663207054,-0.10753997415304184,0.17109645903110504,0.014303479343652725,0.005644958931952715,1.0009150505065918,105.12850952148438,0.0,0.0,0.0
85028.023,0.10553232580423355,-0.07303841412067413,-0.0014627819182351232,0.004070955794304609,0.009192490950226784,0.0017780784983187914,0.39517346024513245,0.7787883877754211,7.575444221496582,-0.17287707328796387,0.40118518471717834,-0.265241801738739,0.014984667301177979,0.007297334261238575,1.0007797479629517,105.12850952148438,0.0,0.0,0.0
85031.97,0.10283565521240234,-0.07615269720554352,-0.0025543924421072006,-0.011191559955477715,-0.009336283430457115,-0.005513791926205158,0.5255488157272339,0.9171966910362244,7.518814563751221,0.020534303039312363,0.34245991706848145,-0.08328723162412643,0.014845470897853374,0.009505681693553925,1.0009909868240356,105.12850952148438,0.0,0.0,0.0
85035.97,0.10670551657676697,-0.07375244796276093,-0.0022107514087110758,0.004687168635427952,0.005527414847165346,-0.002469097264111042,0.4218727648258209,0.7732322216033936,7.5489959716796875,0.044144414365291595,-0.30415141582489014,-0.12086156755685806,0.014051795937120914,0.00990468729287386,1.0006376504898071,105.11756896972656,0.0,0.0,0.0
85039.883,0.10670551657676697,-0.07375244796276093,-0.0022107514087110758,0.004687168635427952,0.005527414847165346,-0.002469097264111042,0.4218727648258209,0.7732322216033936,7.5489959716796875,-0.07129035145044327,0.30047282576560974,0.15965065360069275,0.015276160091161728,0.01012558676302433,0.9999037384986877,105.11756896972656,0.0,0.0,0.0
85043.86,0.10675277560949326,-0.07369586825370789,-0.0022351397201418877,0.00476571312174201,0.005787664093077183,-0.0024083182215690613,0.42161422967910767,0.7721261978149414,7.541325092315674,0.024230271577835083,0.1934989094734192,0.09479709714651108,0.01622733287513256,0.009692019782960415,0.9992057681083679,105.11756896972656,0.0,0.0,0.0
85047.789,0.10675277560949326,-0.07369586825370789,-0.0022351397201418877,0.00476571312174201,0.005787664093077183,-0.0024083182215690613,0.42161422967910767,0.7721261978149414,7.541325092315674,-0.17523647844791412,-0.214521586894989,0.04520842805504799,0.016681261360645294,0.009444563649594784,0.998315155506134,105.11756896972656,0.0,0.0,0.0
85051.738,0.10675277560949326,-0.07369586825370789,-0.0022351397201418877,0.00476571312174201,0.005787664093077183,-0.0024083182215690613,0.42161422967910767,0.7721261978149414,7.541325092315674,-0.09421490132808685,-0.4393911361694336,0.21825113892555237,0.01639401912689209,0.007928771898150444,0.9985299110412598,105.11756896972656,0.0,0.0,0.0
85055.739,0.10680174082517624,-0.07363680005073547,-0.0022597520146518946,0.00502776587381959,0.00602461863309145,-0.002513883402571082,0.4203060269355774,0.7718290686607361,7.534862995147705,0.21570855379104614,-0.17913222312927246,-0.22176457941532135,0.015143205411732197,0.007535591255873442,0.9994786977767944,105.18318939208984,0.0,0.0,0.0
85059.657,0.10680174082517624,-0.07363680005073547,-0.0022597520146518946,0.00502776587381959,0.00602461863309145,-0.002513883402571082,0.4203060269355774,0.7718290686607361,7.534862995147705,0.2624850869178772,-0.03058863990008831,0.09148149192333221,0.013441208750009537,0.00749206030741334,1.0000807046890259,105.18318939208984,0.0,0.0,0.0
85063.623,0.10685276985168457,-0.07357632368803024,-0.0022851238027215004,0.005178336054086685,0.006070568226277828,-0.002560180379077792,0.42164069414138794,0.7729995846748352,7.5269269943237305,-0.1453235149383545,0.01926994137465954,-0.1090482696890831,0.012723236344754696,0.007717649918049574,1.001015543937683,105.18318939208984,0.0,0.0,0.0
